7.89663e-4;9.099787e-3;7.124803e-3;6.8377379999999995e-3
7.476528e-3;6.907664e-3;1.1008e-2;1.2903929e-2
5.923304e-3;9.402189e-3;9.735035999999999e-3;1.0521431999999999e-2
1.5316296e-2;8.007709e-3;8.278615999999999e-3;8.303774e-3
1.63821e-3;8.232253e-3;9.815699e-3;6.97617e-3
5.96458e-4;7.3509579999999995e-3;7.399657e-3;7.539202e-3
2.698531e-3;8.45462e-3;7.280373e-3;7.112441e-3
5.95888e-4;9.265915e-3;7.327829e-3;7.499876e-3
6.97805e-4;7.11843e-3;7.679198e-3;8.265920999999999e-3
8.63926e-3;7.845489e-3;7.547865999999999e-3;7.002666e-3
6.959129999999999e-4;7.450504e-3;6.851857e-3;9.21318e-3
1.3232839999999999e-3;7.822121999999999e-3;6.793744e-3;7.890855e-3
1.634737e-3;7.027395e-3;7.736769e-3;7.401061e-3
1.601078e-3;8.613093e-3;7.93663e-3;7.394532e-3
1.758816e-3;9.171409e-3;7.996669e-3;9.165249e-3
8.01578e-4;7.2436639999999995e-3;7.834518e-3;7.155308e-3
3.102357e-3;8.781143e-3;7.711755e-3;7.959419e-3
9.352151e-3;8.211073e-3;6.9115769999999995e-3;7.898094e-3
8.36536e-4;8.061094e-3;7.834825e-3;9.604917e-3
6.508641e-3;7.385492e-3;8.104471e-3;8.57406e-3
3.520111e-3;8.088537e-3;8.489525999999999e-3;7.125399e-3
7.081618e-3;6.9526779999999995e-3;7.287852e-3;6.854179e-3
6.87637e-4;6.833056e-3;8.048035e-3;8.680463e-3
9.331706e-3;8.33602e-3;8.664201e-3;7.441862e-3
7.09165e-4;7.978873e-3;7.196322e-3;7.403609e-3
3.988394e-3;6.926977e-3;6.83655e-3;7.456669e-3
1.2587081e-2;7.775904e-3;8.552104999999999e-3;7.135302e-3
1.0883865999999999e-2;6.619401e-3;6.965363e-3;8.523872e-3
6.194483e-3;8.09306e-3;8.178516e-3;7.853458e-3
1.86879e-3;8.808251999999999e-3;8.239882e-3;8.275328e-3
6.907147e-3;8.035877e-3;1.063973e-2;9.204456e-3
1.5060624e-2;1.6919039e-2;1.0779638e-2;8.400557e-3
1.606396e-3;9.328491e-3;9.048641e-3;9.056175e-3
1.455736e-3;6.957917e-3;8.97306e-3;7.218653e-3
1.69791e-3;7.956418e-3;7.38008e-3;6.624368e-3
2.432583e-3;9.875349e-3;7.172805e-3;9.666774e-3
6.66824e-3;9.776422e-3;1.1588821e-2;1.0991312e-2
1.0251971e-2;1.0192219e-2;7.124419e-3;6.639679e-3
1.2179727999999999e-2;8.722265e-3;7.365684999999999e-3;7.182621e-3
9.019731999999999e-3;7.833153e-3;8.304584e-3;8.474887e-3
5.7857e-4;9.2171e-3;8.230725e-3;7.280203e-3
1.676872e-3;8.442989e-3;6.5267699999999994e-3;7.5801409999999994e-3
2.6568489999999998e-3;6.588481e-3;7.013478e-3;8.771934e-3
2.7508479999999997e-3;9.945162e-3;8.632775e-3;8.59616e-3
2.8528579999999998e-3;8.12919e-3;7.855386e-3;8.304601e-3
7.4913869999999995e-3;7.5599249999999995e-3;8.470064e-3;1.0078148e-2
8.01596e-4;1.0260614999999999e-2;1.0390248e-2;7.474774e-3
7.367699e-3;8.593838e-3;7.171543e-3;7.5674819999999995e-3
2.745935e-3;9.051844e-3;8.176217999999999e-3;7.868747e-3
6.97591e-4;8.68848e-3;8.659224e-3;8.683383e-3
5.903068e-3;6.470228e-3;7.7821999999999995e-3;7.07031e-3
1.589697e-3;7.326358e-3;1.0342939e-2;7.186979e-3
7.10562e-4;7.7685129999999995e-3;9.095974e-3;7.598349e-3
3.241221e-3;8.147165999999999e-3;7.239937e-3;8.121784e-3
1.4778738999999999e-2;7.850767e-3;9.608249e-3;8.463685e-3
3.523496e-3;7.428141e-3;7.901457e-3;8.405896e-3
2.7133269999999998e-3;7.413986e-3;8.656693e-3;7.546985e-3
6.686712e-3;6.729324e-3;6.918853e-3;7.615404e-3
1.4404791e-2;7.534267e-3;7.642729e-3;6.818007e-3
6.42631e-4;6.937347e-3;7.398253e-3;7.155624e-3
1.68753e-3;7.085112e-3;6.551425e-3;6.799678e-3
3.700226e-3;9.520803e-3;6.811963e-3;7.276382e-3
1.379867e-3;7.90766e-3;8.186742e-3;7.0295259999999995e-3
6.06476e-3;7.73565e-3;8.824317e-3;6.873642e-3
6.8687e-4;8.322429e-3;7.7430599999999995e-3;7.849055e-3
1.4324399999999999e-3;6.8497309999999995e-3;8.245878e-3;8.550377e-3
1.0528414e-2;8.526907e-3;7.20737e-3;6.886169e-3
3.24682e-3;7.65844e-3;6.696352e-3;6.586099e-3
7.000124e-3;7.148365e-3;7.678167e-3;6.797155e-3
6.156532e-3;7.728665e-3;8.654066e-3;9.123738e-3
7.69236e-4;7.868392e-3;1.0175636e-2;6.942599e-3
2.0447276e-2;1.2419132e-2;1.0195502e-2;1.0796709e-2
9.33916e-4;8.655272e-3;6.80466e-3;7.766427e-3
3.7889119999999997e-3;7.819093e-3;7.68326e-3;7.805059e-3
1.736069e-3;6.658081e-3;7.446302e-3;7.014145e-3
6.84e-4;7.735314e-3;9.692389e-3;6.530734e-3
1.737047e-3;8.383469e-3;8.280313e-3;7.138297e-3
3.813008e-3;8.401061e-3;8.066215e-3;8.336783e-3
1.86925e-3;1.0355388e-2;7.39148e-3;7.918215e-3
5.025503e-3;7.70032e-3;7.731289e-3;7.485571e-3
1.836707e-3;7.627934e-3;6.609655e-3;8.105353e-3
8.18691e-4;9.16006e-3;8.050583e-3;6.3659649999999995e-3
7.58064e-4;7.718284e-3;9.010983e-3;7.6228139999999995e-3
6.69036e-4;7.427788e-3;7.13259e-3;8.093929e-3
8.273368e-3;7.326103e-3;7.922515e-3;8.346151999999999e-3
2.599838e-3;6.5873699999999995e-3;9.855728e-3;7.271143e-3
6.77476e-4;8.735978e-3;9.186778999999999e-3;7.233186999999999e-3
8.295863e-3;7.885414e-3;7.61109e-3;8.820819e-3
1.788607e-3;7.056906e-3;7.683047e-3;6.6476719999999994e-3
7.197254e-3;7.660254e-3;7.315474e-3;7.609184e-3
4.118325e-3;7.6377269999999995e-3;6.620476e-3;7.206196e-3
9.220354e-3;7.297497e-3;8.420646e-3;7.030025e-3
1.2924694e-2;7.70435e-3;7.285811e-3;7.936845e-3
5.229654e-3;8.613177999999999e-3;7.402786e-3;6.635864e-3
2.597969e-3;7.2795559999999995e-3;7.1348489999999995e-3;7.487984e-3
6.662075e-3;7.926499e-3;7.555353e-3;7.631377999999999e-3
5.014022e-3;7.797799e-3;6.985909e-3;7.282679e-3
8.760484e-3;7.313363e-3;7.731325e-3;7.072001e-3
4.730151e-3;8.749431e-3;7.542063e-3;7.796974e-3
8.620211e-3;7.568577e-3;8.051627e-3;7.836204e-3
7.195261e-3;8.469375e-3;8.313215e-3;6.926788e-3
3.543264e-3;7.44868e-3;6.913006e-3;8.299017e-3
1.5593446e-2;8.82118e-3;6.264214e-3;7.979019e-3
9.767148e-3;9.351319e-3;7.328477e-3;9.289542e-3
7.015e-4;7.316194e-3;7.2823309999999995e-3;8.706405e-3
6.70491e-4;7.491613e-3;8.084299e-3;9.641593e-3
1.096307e-3;1.2532432e-2;1.0307997e-2;1.273563e-2
9.481296e-3;9.067739e-3;8.904081e-3;8.159491999999999e-3
1.1816307e-2;8.943711e-3;8.783459e-3;7.4488919999999995e-3
8.193205e-3;7.097697e-3;8.008859e-3;7.285086e-3
4.228452e-3;9.148626e-3;7.00468e-3;8.643418e-3
6.692321e-3;6.947321e-3;8.629088e-3;7.359263e-3
5.543254e-3;9.032865e-3;8.247688999999999e-3;7.601107e-3
1.2258159e-2;6.894074e-3;7.852349e-3;7.503686e-3
4.866274e-3;9.433809e-3;7.393462999999999e-3;6.6896379999999995e-3
6.02027e-4;1.0357498e-2;7.860731e-3;7.851944999999999e-3
7.276099e-3;7.251885e-3;8.822986e-3;8.713854e-3
2.7296589999999997e-3;7.205978e-3;8.822429e-3;7.627702e-3
2.107107e-3;9.650532e-3;8.641766e-3;9.473193999999999e-3
1.1761905e-2;7.975665e-3;7.843092e-3;9.761089e-3
1.380239e-3;7.560431e-3;7.3822309999999995e-3;6.519322e-3
3.67162e-3;9.561817e-3;6.735777e-3;8.070238e-3
7.33938e-4;7.459352e-3;7.646722e-3;7.7275569999999995e-3
7.16281e-4;6.856923e-3;8.001453e-3;7.034944e-3
1.0452266e-2;7.763996e-3;8.111205e-3;7.642283e-3
6.4108229999999995e-3;7.263928e-3;6.510542e-3;9.175044e-3
8.21356e-4;7.230658e-3;9.041098e-3;7.563695e-3
2.840617e-3;8.736497e-3;7.5581469999999994e-3;7.368872e-3
5.236793e-3;6.653628e-3;7.70345e-3;7.678697e-3
3.794199e-3;8.058375999999999e-3;6.809654e-3;6.937301e-3
2.146821e-3;8.361367e-3;6.639076e-3;7.373145e-3
5.889488e-3;8.967105999999999e-3;7.409781e-3;8.978162e-3
6.76115e-4;7.724746e-3;9.199816999999999e-3;7.322723e-3
5.621164e-3;7.516007e-3;7.625956e-3;7.007732e-3
1.684093e-3;7.511335e-3;9.703578e-3;6.68714e-3
5.91512e-4;7.076624e-3;7.162692e-3;7.798028e-3
6.9674e-4;7.906785999999999e-3;8.08868e-3;7.551668e-3
4.412058e-3;8.952261999999999e-3;7.664482e-3;7.663542e-3
2.668049e-3;7.221912e-3;7.258494e-3;7.1090929999999995e-3
1.9606489e-2;6.842823e-3;7.530848e-3;8.676069e-3
5.98122e-4;8.142182999999999e-3;8.7116e-3;8.682343e-3
6.19691e-4;1.0057861999999999e-2;9.529905e-3;1.1853064e-2
1.2733689999999999e-3;1.0410863e-2;8.08741e-3;7.60624e-3
3.428909e-3;7.651592e-3;7.376588e-3;8.922933e-3
4.120841e-3;7.343003e-3;6.7988779999999995e-3;9.206895e-3
7.398688e-3;8.807017e-3;7.958512e-3;7.587425e-3
6.38518e-4;6.695265e-3;9.070649e-3;7.681467e-3
2.841603e-3;7.21588e-3;8.145232e-3;7.309616e-3
2.304161e-3;7.268431e-3;9.086124e-3;7.048352e-3
6.27866e-4;8.443994e-3;8.284969e-3;7.629759e-3
3.525343e-3;6.6498189999999995e-3;6.8544159999999995e-3;8.189408e-3
2.378122e-3;8.867725e-3;7.643957e-3;7.808682e-3
4.085967e-3;6.923158e-3;7.361365e-3;8.265502e-3
3.708163e-3;6.904827e-3;7.578183e-3;7.521007e-3
8.575049999999999e-4;7.494188e-3;8.128152e-3;7.850132e-3
3.482308e-3;8.272676e-3;6.944051e-3;7.921369e-3
3.108007e-3;7.253274e-3;8.054804e-3;6.965395e-3
1.5103139e-2;7.117564e-3;7.645237e-3;6.649994e-3
6.68283e-4;8.435104e-3;6.904355e-3;7.885689e-3
1.470827e-3;7.490038e-3;7.875441e-3;7.187451e-3
7.899819999999999e-4;8.623483e-3;7.29203e-3;7.777473e-3
5.753105e-3;7.055528e-3;7.233537999999999e-3;6.912792e-3
5.40877e-3;8.41485e-3;7.272431e-3;7.071523e-3
1.774857e-3;8.577152e-3;8.715355e-3;8.876504e-3
3.914821e-3;9.206760999999999e-3;6.700063e-3;9.465724e-3
3.7376889999999998e-3;7.966325e-3;7.315532e-3;7.984747e-3
3.666046e-3;7.804887e-3;7.0782499999999995e-3;7.5122389999999995e-3
1.1719317e-2;7.522356e-3;6.715299e-3;9.111964e-3
6.049121e-3;8.621586e-3;7.303306e-3;7.476719e-3
1.507768e-3;7.787335e-3;9.868045e-3;7.867502e-3
2.740803e-3;6.761731e-3;6.9841949999999995e-3;6.971227e-3
1.424752e-3;8.179377e-3;8.547015e-3;9.035577999999999e-3
1.4870439999999999e-3;7.037186e-3;7.0484269999999995e-3;7.2819469999999996e-3
3.400434e-3;7.347559e-3;7.09583e-3;7.588132e-3
7.10894e-3;9.301821e-3;6.8838269999999995e-3;8.727765e-3
1.986367e-3;8.747977e-3;7.570867e-3;9.852406e-3
1.9698168999999998e-2;7.497572e-3;7.608542e-3;1.3245452999999999e-2
7.78997e-3;1.0552849e-2;1.181701e-2;9.913411e-3
1.550498e-2;7.142336e-3;9.045406e-3;7.956462e-3
1.562293e-3;7.123597e-3;7.4380589999999995e-3;9.469747e-3
5.8895399999999995e-3;8.853997e-3;8.225929e-3;7.210322e-3
5.169572e-3;9.255011e-3;8.094991e-3;8.851569e-3
