3.961826e-3;1.7454968e-2;1.9280580999999998e-2;1.8772232e-2;1.5947943e-2;1.5831145e-2;1.8733196e-2
1.3427045e-2;1.5386129e-2;1.3699254e-2;1.3437395999999999e-2;1.6140752e-2;1.6696584e-2;2.1810789e-2
8.421679999999999e-3;1.847313e-2;1.7942659e-2;1.4164135999999999e-2;1.7838333e-2;1.5500804e-2;1.8888922e-2
1.4133167e-2;1.6947329e-2;1.4757257e-2;1.5160488e-2;1.6276872e-2;1.8452848e-2;1.8184307e-2
3.433866e-3;1.6038698e-2;1.5951081e-2;1.5650158e-2;1.4953533e-2;1.365368e-2;1.4496542e-2
1.237848e-3;1.3971375e-2;1.730858e-2;1.4693453e-2;1.6013679e-2;1.4903672e-2;1.855588e-2
9.854218999999999e-3;1.4292886999999999e-2;1.4925836999999999e-2;1.6925858e-2;1.5115525e-2;1.4473e-2;2.2741986999999998e-2
1.772764e-3;1.5089342e-2;1.647828e-2;1.6916124e-2;1.7420775e-2;1.6279694e-2;2.1771038e-2
3.5539499999999997e-3;1.3824563e-2;1.9377345e-2;1.5172567999999999e-2;1.5739304e-2;1.4217585e-2;2.0425319e-2
4.055947e-3;1.4353982e-2;1.8881958e-2;1.5370831e-2;1.6708814e-2;1.6537168e-2;1.5722648e-2
1.9735577e-2;1.3391599e-2;1.4517994e-2;1.5527349e-2;1.5997803e-2;1.8804545e-2;1.7051183e-2
6.848139e-3;1.5520411e-2;1.8425636e-2;2.7474964e-2;2.193684e-2;1.4956834e-2;1.5779209e-2
1.1578019999999999e-3;1.8506674e-2;1.4145425e-2;1.953661e-2;2.0238195e-2;1.8438875e-2;1.5000908e-2
4.31232e-3;1.4088027e-2;1.4171836e-2;1.9518836e-2;1.5635424e-2;1.4577365e-2;1.7331477e-2
1.324536e-2;1.5762121e-2;1.5709647e-2;1.5458966e-2;1.7963922e-2;1.6732778e-2;1.4814095e-2
1.842813e-3;1.4475954e-2;1.62933e-2;1.77265e-2;1.4295359e-2;1.6362403e-2;1.4802830999999999e-2
4.556794e-3;1.3458117e-2;1.3678733e-2;2.0793874e-2;1.819082e-2;1.6307309e-2;1.9673002999999998e-2
1.3112043e-2;1.6084167e-2;1.5799932e-2;1.5532384e-2;1.5843837e-2;1.4229271e-2;1.5176387999999999e-2
7.604976e-3;1.7132236e-2;1.4377084e-2;1.415434e-2;1.4373901e-2;1.5076308e-2;1.5252759e-2
3.5394149999999997e-3;1.7325529e-2;1.5703623e-2;1.5958174999999998e-2;1.4995877e-2;1.5925893e-2;1.3388134999999999e-2
6.470733e-3;1.628731e-2;1.3973062e-2;1.2884574e-2;1.4704749999999999e-2;1.8121135e-2;2.8935783e-2
2.279802e-3;1.9599886e-2;1.7618416e-2;1.4156377999999999e-2;1.5106672e-2;1.7624924e-2;1.7833269e-2
3.0207750999999998e-2;1.6179822e-2;1.455908e-2;1.6470157e-2;1.4440742999999999e-2;3.9136202e-2;1.6901909e-2
8.188225e-3;1.6301433e-2;1.6341126e-2;1.4154380999999999e-2;1.5915923999999998e-2;1.5532432e-2;1.4493599e-2
3.207433e-3;1.6624342e-2;1.5746071e-2;1.5174614e-2;1.6650302e-2;1.6715309e-2;1.3557126e-2
5.673635e-3;1.5702712e-2;2.3050341e-2;1.7775606e-2;1.7894435e-2;1.682622e-2;2.0606937999999998e-2
3.680841e-3;1.4919479e-2;1.7265627999999998e-2;1.5212579e-2;1.4816378e-2;1.8266788e-2;1.5486963e-2
1.866319e-3;1.5153482999999999e-2;2.0996762e-2;1.7344822e-2;1.3969895999999999e-2;1.6669888e-2;1.5931709999999998e-2
4.611826e-3;1.7285837e-2;1.3817745e-2;1.3940639e-2;1.8165695e-2;1.4218323e-2;1.6500065e-2
1.0839699999999999e-2;1.4435882e-2;1.6335006e-2;1.4904305e-2;1.5941562e-2;1.6521758e-2;1.7091263e-2
3.512942e-3;2.2621836e-2;2.2973738e-2;1.7723736e-2;1.8108080999999998e-2;1.3871148e-2;1.5963886e-2
1.3781639999999999e-3;1.7100063e-2;1.8798984e-2;1.3042289e-2;1.4335212e-2;1.4479554e-2;1.6696113999999998e-2
1.542098e-3;1.6569714e-2;1.5249827e-2;1.5089912e-2;1.6820622e-2;1.6235781e-2;1.7105698e-2
7.203182e-3;1.5062805e-2;1.5281139e-2;1.8437492e-2;1.3869829e-2;1.336993e-2;1.5873094e-2
2.9173569999999998e-3;2.3233590999999998e-2;1.6846489e-2;1.3717498e-2;1.4272502999999999e-2;1.4529382e-2;1.571683e-2
3.154323e-3;1.5235283e-2;1.8919085e-2;1.6529909e-2;1.503613e-2;1.3973385e-2;1.7771094e-2
4.264574e-3;1.9712199e-2;1.4985092e-2;1.4560835e-2;1.6432459e-2;1.7534393e-2;1.6837076e-2
1.005412e-3;1.545989e-2;1.6715225e-2;1.3411234e-2;1.502946e-2;1.3488235e-2;1.3481632e-2
5.577479e-3;1.7930688e-2;1.397089e-2;1.7266816e-2;1.4068673e-2;1.5030253e-2;1.4430125e-2
1.1904412999999999e-2;1.6807719999999998e-2;1.4287609e-2;1.5102496e-2;1.4869561e-2;1.4518403e-2;1.4558164e-2
1.7341026e-2;2.8329719e-2;2.3835629e-2;1.4617971e-2;1.6149229e-2;1.4000443e-2;1.4555448e-2
2.031834e-2;1.380894e-2;1.5665331e-2;1.4400788e-2;1.4590713e-2;1.7223053e-2;1.5007946999999999e-2
4.403594e-3;1.7966504e-2;1.4438702e-2;1.7937770999999998e-2;1.6613298e-2;1.4547213e-2;1.4715689e-2
1.45466e-3;1.9494279e-2;1.8068693e-2;1.7563053999999998e-2;1.4989358999999999e-2;1.8092036e-2;2.00538e-2
7.825878999999999e-3;1.7903994e-2;1.5692619e-2;2.0113217e-2;1.5082235e-2;1.5204133e-2;1.5893731e-2
4.72534e-3;1.5189437e-2;1.5125932e-2;1.4411888e-2;1.5045355e-2;1.9867199999999998e-2;1.3832155e-2
3.3319409999999997e-3;1.4170033e-2;1.4472996e-2;1.733017e-2;1.3754578e-2;1.565348e-2;1.557307e-2
2.822762e-3;2.3215383e-2;1.6192683e-2;1.5265810999999999e-2;1.3530743999999999e-2;1.3925037e-2;1.508056e-2
1.1786379999999999e-2;1.49535e-2;1.4203219999999999e-2;1.539842e-2;1.7729616e-2;1.6653993e-2;1.5577815e-2
7.261206e-3;1.4934197e-2;1.4170359e-2;1.462496e-2;2.6512297e-2;2.2213975e-2;1.7270996e-2
4.013846e-3;1.3967471e-2;1.4539765e-2;1.4062939e-2;1.5565924e-2;1.3762749999999999e-2;1.737728e-2
3.109825e-3;1.4208669e-2;1.5030958e-2;1.8346023e-2;1.4819345999999999e-2;1.9823067e-2;1.5964817e-2
3.829383e-3;1.8775697e-2;1.4315056e-2;1.6082675e-2;1.6275673e-2;1.8544495e-2;1.4646636e-2
1.547515e-3;1.5998344e-2;1.9616152e-2;1.485187e-2;1.528467e-2;1.8477028e-2;2.1868635e-2
4.219111e-3;1.7737784e-2;1.5459780999999999e-2;1.3856977999999999e-2;1.4917918e-2;2.4591546e-2;1.4881331999999999e-2
1.537094e-3;1.7130159e-2;1.5453243e-2;1.5824829999999998e-2;1.9652522999999998e-2;1.4613674e-2;1.6247429e-2
1.3242039e-2;1.53993e-2;1.6588666e-2;1.5503379e-2;1.5660038e-2;1.6323807e-2;1.5038432e-2
1.4262558e-2;1.8326129e-2;1.8647333e-2;1.6222557999999998e-2;1.4399001e-2;1.8935887e-2;2.1394336e-2
3.6948495e-2;1.5809581e-2;1.7568833e-2;1.6073852e-2;1.7390799999999998e-2;2.2809357e-2;2.4965418e-2
5.693762e-3;1.7597538e-2;1.7392928999999998e-2;1.6122057e-2;1.4529092e-2;1.5371634e-2;1.9194976e-2
2.9690199999999997e-3;2.0345721e-2;4.3216128e-2;1.5192729e-2;1.7148554e-2;1.6260983e-2;1.5664029e-2
5.3984309999999995e-3;1.6286555e-2;1.8740737e-2;1.3732326e-2;1.5204847e-2;1.6669486e-2;1.9185247e-2
5.245692e-3;1.5955885e-2;1.364086e-2;1.7254152e-2;1.4599616e-2;1.4346151e-2;1.4477784e-2
3.6466339999999997e-3;2.0207089e-2;1.3852455e-2;1.3915251e-2;1.9618822e-2;2.0784142e-2;2.1328213e-2
1.404095e-3;1.5335582e-2;1.6293252e-2;1.4086988e-2;1.7461323e-2;1.6012642e-2;1.6922632e-2
4.323704e-3;1.5111784e-2;1.5106896e-2;1.4172054e-2;1.6050057e-2;1.7472383e-2;1.489382e-2
3.5150109999999997e-3;1.5652370999999998e-2;1.5641023e-2;1.6025894e-2;1.8389155e-2;1.5448095e-2;1.7342163e-2
4.637398e-3;1.4906519e-2;1.5572185e-2;1.7362359e-2;1.8412539999999998e-2;1.4254803e-2;1.8639792e-2
1.2022981e-2;1.9944016e-2;1.6784205e-2;1.9992276e-2;1.7166059e-2;1.6660851e-2;1.6186467e-2
3.526919e-3;1.7004109e-2;1.3242472e-2;1.6430616e-2;1.7559607e-2;1.7581401e-2;1.8024123e-2
1.840866e-3;1.5781154999999998e-2;1.9887270999999998e-2;1.5571359e-2;1.4235654e-2;1.5820533e-2;1.6607652e-2
7.425169e-3;1.3778919e-2;1.903618e-2;1.7930406e-2;1.6638e-2;1.6653875e-2;1.6474581999999998e-2
1.2405077e-2;2.4270569999999998e-2;1.7178932e-2;1.7408099e-2;1.3574438e-2;3.628836e-2;1.512025e-2
3.816369e-3;1.7348557e-2;1.3510807e-2;1.6000646e-2;1.4592065999999999e-2;1.4397192e-2;1.5626887e-2
1.921547e-3;1.614313e-2;1.4863055e-2;1.5054366e-2;1.7443418e-2;1.4041938e-2;1.7078911999999998e-2
1.661697e-3;1.4943943e-2;1.7504591e-2;1.8858899999999998e-2;2.02629e-2;1.570638e-2;1.5312192e-2
5.8892829999999995e-3;1.6878432e-2;1.4875071e-2;1.391656e-2;1.8437266e-2;1.9905238999999998e-2;1.4354455e-2
3.086609e-3;1.5970146e-2;2.2634642e-2;2.2803399e-2;2.3063372999999998e-2;1.4506003e-2;2.2459986e-2
9.484263e-3;1.3959800999999999e-2;1.4785099e-2;1.3338108999999999e-2;1.9959062e-2;1.4995596e-2;1.5270266999999999e-2
1.3738442e-2;1.566836e-2;1.5070993999999999e-2;1.4472799e-2;1.7575403e-2;1.5628849e-2;1.684435e-2
7.205977e-3;1.5687531e-2;1.7742551e-2;1.8706205e-2;1.5556684e-2;1.8673141e-2;1.666529e-2
8.345009e-3;1.4626777e-2;1.4549089e-2;1.3724498e-2;1.6839136e-2;1.4983558e-2;1.5878154999999998e-2
1.168732e-3;1.4315992999999999e-2;1.5143433e-2;1.5838168e-2;1.4899067e-2;1.7852022e-2;1.817545e-2
8.094346e-3;1.6847866e-2;1.5564146e-2;2.1851435e-2;1.5139449e-2;1.7612891999999998e-2;1.5070428e-2
1.7536449999999999e-3;1.7741238e-2;1.5003726e-2;1.6164e-2;1.5308926e-2;1.5883304e-2;1.4389531e-2
4.212016e-3;1.3508733e-2;2.0059445e-2;1.4198765e-2;1.4014839e-2;1.3767455e-2;1.4435307999999999e-2
1.778561e-3;1.3951705e-2;1.3931496e-2;2.1700108e-2;1.5802306e-2;1.5874311e-2;2.6439501e-2
8.225913999999999e-3;2.1592545e-2;1.7046119e-2;1.70406e-2;1.5749713e-2;2.0241689e-2;1.4025558e-2
1.422094e-3;1.4138552e-2;1.3363129999999999e-2;1.5548987e-2;1.4064926e-2;1.4685888e-2;1.6634595999999998e-2
5.575038e-3;1.4378429e-2;1.5692978e-2;1.4302342e-2;1.5461546999999999e-2;1.9945126e-2;1.8738038e-2
7.1465289999999996e-3;1.3993029e-2;1.7736967e-2;1.4532784e-2;1.4570675e-2;1.5359418e-2;1.5456138e-2
1.9345999999999999e-3;1.496513e-2;1.5181405e-2;1.5859487e-2;1.4346869e-2;1.8073483e-2;1.4424059e-2
7.979248999999999e-3;1.5343996e-2;1.551544e-2;1.4964808e-2;1.4304917e-2;2.0273535999999998e-2;1.3996729e-2
9.656561e-3;1.3682165e-2;1.8337064e-2;1.7181344e-2;1.5173479e-2;1.8110697e-2;1.4482504e-2
1.61043e-3;1.3809410999999999e-2;1.6950963e-2;1.762646e-2;1.6553865e-2;1.8105094e-2;1.4841577e-2
8.803933e-3;1.4357419e-2;1.4585747e-2;1.8667724e-2;1.5678616e-2;1.4878723e-2;1.3539922e-2
7.898697e-3;1.4764499e-2;1.5260249e-2;1.4896224e-2;1.6037794e-2;2.9188706999999998e-2;2.0080742e-2
4.073763e-3;1.6234745e-2;1.8402072999999998e-2;1.3265632e-2;1.7887905e-2;1.5043833999999999e-2;2.1128927e-2
7.261898e-3;1.357003e-2;1.6069169e-2;1.9379547e-2;1.5862581e-2;1.6321079e-2;1.5570033e-2
1.558274e-3;2.2904703e-2;2.0010183e-2;1.4416781e-2;2.2032426e-2;1.4248573e-2;1.6041506e-2
1.7956103e-2;1.5268216999999999e-2;1.4511638e-2;1.4924026e-2;1.8677384e-2;1.9074614e-2;1.8391146e-2
1.5233380999999999e-2;1.6514465e-2;1.5015861e-2;1.8511714999999998e-2;1.8453452999999998e-2;3.5060496999999996e-2;1.3763932e-2
3.87305e-3;1.3337461e-2;1.481878e-2;1.2476091e-2;1.5230743e-2;1.4955754e-2;1.6568387e-2
2.897585e-3;2.0929823e-2;1.6886715e-2;1.7331071e-2;1.5988343e-2;1.5248299e-2;1.3278370999999999e-2
1.496565e-3;1.7351551e-2;1.3849651e-2;1.7219505e-2;1.728209e-2;1.4723524e-2;1.5171379e-2
1.5567484e-2;1.672494e-2;1.3874769e-2;1.3998680999999999e-2;1.4279459e-2;1.7664448e-2;2.1946822e-2
1.2060071e-2;1.9187527e-2;1.7238263e-2;1.8204794e-2;1.7364926e-2;1.5806008e-2;1.5781846e-2
7.005091e-3;1.4189247e-2;1.4840569999999999e-2;1.6686885999999998e-2;2.2564428e-2;1.6456038e-2;1.5341813e-2
1.403561e-3;1.6640564e-2;2.2541909e-2;1.6493623e-2;1.675434e-2;1.5248188e-2;1.3972456e-2
6.18433e-3;1.4272739e-2;1.6651742e-2;1.4844026e-2;1.6231508999999998e-2;1.9531349e-2;1.685553e-2
3.603436e-3;1.470542e-2;1.963743e-2;1.7996065999999998e-2;1.4452019e-2;1.4300957e-2;1.3813645e-2
1.846808e-3;1.4795762e-2;1.6459882e-2;1.617741e-2;1.4064196e-2;1.7640513e-2;1.5757947e-2
1.066774e-3;1.4911043e-2;1.6036892e-2;1.6212713e-2;1.4915441e-2;1.4969574e-2;1.4393076e-2
9.035238e-3;1.6656072e-2;2.1188487e-2;1.4243411e-2;1.3874557e-2;1.8771717e-2;1.5771978e-2
2.4938722e-2;1.6545353999999998e-2;1.4479411e-2;1.410469e-2;1.3979531e-2;1.6502768e-2;1.5061541999999999e-2
1.451195e-3;1.3484527999999999e-2;1.6305393e-2;1.9123262e-2;2.2390477e-2;2.001449e-2;1.5114131e-2
3.933572e-3;1.4293999e-2;1.315405e-2;1.5425415e-2;1.4902636e-2;1.4416103999999999e-2;1.5393518e-2
4.0263994e-2;1.890759e-2;1.4422315e-2;1.531636e-2;1.9248514e-2;1.7647109e-2;1.6835152e-2
2.0919897e-2;1.4010861999999999e-2;1.6736945e-2;1.6312306e-2;1.4345212e-2;1.3127801e-2;1.9068629e-2
5.7114439999999995e-3;1.3459287e-2;1.7263232e-2;1.3280828e-2;1.522214e-2;1.4197949e-2;1.5647452e-2
2.3830109999999998e-2;1.7144907e-2;2.2447665e-2;1.4757322e-2;1.4376775e-2;1.6688938e-2;1.4605988e-2
1.853043e-3;1.4589971e-2;1.3626041e-2;1.587678e-2;1.6025722e-2;1.6383092e-2;1.6229159e-2
2.7898364999999998e-2;2.0208537999999998e-2;1.5408455e-2;1.6042152e-2;1.5491175e-2;1.6062625e-2;1.4775979e-2
1.267191e-2;1.495259e-2;1.4390883e-2;1.5049236e-2;1.4947403e-2;1.44837e-2;1.4388597999999999e-2
1.887887e-3;1.4655089999999999e-2;1.4194175e-2;2.3218455e-2;1.9941392999999998e-2;1.7200357e-2;1.8078912e-2
1.868327e-3;1.6801668e-2;1.4350498e-2;1.6624042999999998e-2;1.663579e-2;1.5650301e-2;1.4132131e-2
1.888006e-3;1.5337731e-2;1.351689e-2;1.4714051e-2;1.6855316e-2;1.357676e-2;1.9666783e-2
7.894343e-3;1.5224582e-2;1.5196901e-2;1.5247387e-2;1.4765096e-2;1.6039848e-2;1.6419742e-2
5.259394e-3;1.5604584e-2;1.5188399e-2;1.7385568e-2;1.4806699999999999e-2;1.9187801e-2;1.7950591e-2
4.267242e-3;1.4211338e-2;1.4838156e-2;1.6964306e-2;1.7656024e-2;1.6217246e-2;1.7221396e-2
6.981063e-3;1.64687e-2;1.5501469e-2;1.9606696e-2;1.5837315e-2;1.441275e-2;1.5881618e-2
6.664531e-3;1.6962622e-2;1.2819289e-2;1.7823424e-2;1.3023467e-2;2.0706612e-2;1.913027e-2
1.4343279e-2;1.9189049e-2;2.1196477e-2;1.7679511999999998e-2;1.7048133e-2;1.469539e-2;1.4339108e-2
9.017952e-3;1.4743931e-2;1.6567591e-2;2.1334954e-2;1.4569793e-2;1.5719296e-2;2.9537420999999998e-2
1.4747547e-2;1.7082586e-2;1.6153054e-2;1.4258716999999999e-2;1.551355e-2;1.5612717e-2;1.7027805e-2
3.0345658e-2;1.4607877e-2;1.3400565e-2;1.5280798e-2;2.0900221e-2;1.4999884e-2;1.4162477e-2
2.2368359e-2;1.6158073e-2;1.5706336e-2;1.3986038e-2;1.7351136e-2;1.5374185e-2;1.5214987e-2
1.296595e-2;1.7352782e-2;1.5099108e-2;1.6973332e-2;1.5236427e-2;1.3934970999999999e-2;1.4248542999999999e-2
1.657964e-3;1.4185488999999999e-2;1.640848e-2;1.7001625e-2;1.535314e-2;2.0030591e-2;1.4577585e-2
1.7350884e-2;1.9960418e-2;2.1372175e-2;1.6196959e-2;1.6340549e-2;1.6742667e-2;1.5308648e-2
1.4434909999999999e-3;1.643244e-2;1.4843795e-2;1.6033519e-2;1.9537783e-2;1.6096527e-2;1.453704e-2
4.529851e-3;1.507728e-2;2.1707994e-2;1.5927873999999998e-2;1.5180703e-2;1.456014e-2;1.3517477e-2
1.69101e-3;1.5252558e-2;1.4748238e-2;1.436089e-2;1.5599715e-2;1.4012990999999999e-2;2.3808427e-2
1.186704e-2;1.9490043e-2;1.8481773e-2;1.5803199e-2;1.5453012e-2;1.5842365e-2;1.8750399e-2
6.50635e-3;1.4923042e-2;1.867394e-2;1.5135613e-2;1.5610744e-2;1.7874842e-2;1.7959443999999998e-2
1.8632285e-2;1.3768480999999999e-2;1.5047168e-2;1.3676414e-2;1.5314585e-2;2.113551e-2;1.379506e-2
3.7034439999999997e-3;1.4409074e-2;1.352073e-2;1.4954072e-2;1.3830762e-2;1.4623028e-2;1.5329809e-2
1.1342689e-2;1.8368928e-2;2.2140538e-2;2.1771485e-2;1.5760137e-2;1.6790166999999998e-2;1.9754413999999998e-2
2.4087547e-2;1.823783e-2;1.7161087e-2;2.3561484e-2;1.5692156999999998e-2;2.158099e-2;1.5931843e-2
2.404443e-3;1.5107279999999999e-2;1.7730047999999998e-2;1.4121581e-2;1.7033786e-2;1.6383516e-2;1.6871376e-2
8.767552999999999e-3;1.385133e-2;1.2762902e-2;2.1361049e-2;1.4502868e-2;1.6696449999999998e-2;1.5702245e-2
1.456903e-3;1.4484699e-2;1.6712466999999998e-2;1.4245551e-2;1.450339e-2;1.5208791e-2;1.9042556e-2
1.6066189999999999e-3;2.5307024e-2;2.0780904e-2;2.1224405e-2;2.1823761e-2;1.4415382e-2;1.83117e-2
1.689128e-3;1.5132909e-2;1.4445379e-2;1.4109877e-2;1.3825977e-2;1.9314458e-2;1.4809117e-2
3.9009369999999997e-3;1.516329e-2;1.5863562e-2;1.5149157e-2;1.4831102e-2;1.5169407e-2;1.5435833e-2
1.401938e-3;1.7920603e-2;1.6579654e-2;1.4015436e-2;1.4792188e-2;2.0024173e-2;1.4435716999999999e-2
3.567826e-3;1.7451519e-2;1.4313207e-2;1.5387775999999999e-2;1.6347029e-2;1.6103593e-2;1.4355516e-2
7.891157e-3;1.4019225e-2;1.3896733999999999e-2;1.4385548e-2;1.5498473e-2;1.4151018e-2;1.3830652e-2
1.299216e-3;1.4683646e-2;1.5196686e-2;1.4687238e-2;1.7797382e-2;1.431097e-2;1.8047226e-2
1.4518872e-2;1.4570674e-2;1.4202748999999999e-2;1.4715449e-2;2.0578882e-2;1.6055275e-2;1.6938701e-2
1.789803e-3;1.5450115e-2;1.3410970999999999e-2;1.9209223e-2;1.4474981999999999e-2;1.5613133999999999e-2;1.6308783e-2
3.3613239999999997e-3;1.4473696e-2;1.4991942e-2;1.767407e-2;1.4942996e-2;1.4890648999999999e-2;1.4042184e-2
1.674786e-3;1.6415203e-2;1.5860047999999998e-2;2.1212572e-2;2.0829192e-2;1.5237549e-2;1.4925586999999999e-2
1.1018528e-2;1.5944517e-2;1.3907823e-2;1.8041521e-2;1.5940034e-2;1.768312e-2;1.4778002e-2
5.19456e-3;1.8109919e-2;1.8414529e-2;1.5574662e-2;1.5796951e-2;1.3989228999999999e-2;1.4533777e-2
8.55516e-3;1.6968574e-2;1.5663519e-2;1.6473996e-2;1.6453330999999998e-2;1.5269379e-2;1.4083274e-2
1.673849e-3;1.3711244e-2;2.0029505e-2;1.4198073e-2;1.9387202e-2;1.5748808e-2;1.3818901e-2
1.5567509999999999e-3;1.5612431e-2;1.4655959999999999e-2;1.5279528e-2;1.7860384e-2;1.7445305e-2;1.5781481e-2
4.389628e-3;1.6560991e-2;2.1404209e-2;2.2126743e-2;2.4224715e-2;2.0929009e-2;2.4751032e-2
6.220269e-3;1.6533779e-2;1.6950108999999998e-2;1.8856636e-2;1.8054894e-2;1.8635231999999998e-2;1.4733521e-2
4.812866e-3;2.1413871e-2;1.9671719e-2;2.141147e-2;1.4312464e-2;1.5555655e-2;1.7184968e-2
1.2423736999999999e-2;1.6690634e-2;1.8484593e-2;2.3562515e-2;2.1645027e-2;1.5194047e-2;1.4884979e-2
7.996497e-3;1.600435e-2;1.4076224e-2;1.4084095999999999e-2;1.4753562e-2;1.6051084e-2;1.6160318e-2
4.396433e-3;1.4956203e-2;1.5064273e-2;1.9818313e-2;1.6413996e-2;1.4910534999999999e-2;1.4965954e-2
4.33523e-3;1.4081635e-2;1.8441666e-2;1.4238216e-2;1.4839071e-2;1.3772778e-2;1.4125335e-2
1.5539404e-2;1.4557493e-2;1.4826193e-2;1.6779185999999998e-2;1.6868011999999998e-2;1.9128697e-2;2.0751615e-2
8.603491e-3;1.4720954999999999e-2;1.7154059e-2;1.8450634e-2;1.5234389e-2;1.487819e-2;1.5626418e-2
3.603963e-3;1.4100096e-2;1.4059081e-2;2.1546743e-2;1.4831079e-2;2.1269251e-2;1.9441101e-2
4.109529e-3;1.7469103e-2;1.9956411e-2;1.564214e-2;1.5673251e-2;1.752629e-2;1.750019e-2
4.295923e-3;1.7623861e-2;1.7897317e-2;1.5623441e-2;1.6003341e-2;1.4956068999999999e-2;1.84632e-2
1.336358e-3;1.4701688e-2;1.5797301e-2;1.7336065e-2;1.5621003e-2;1.366525e-2;2.1197665e-2
1.8084704e-2;2.1144591e-2;1.6433722e-2;2.0193693e-2;1.6919701e-2;1.388592e-2;2.0104694e-2
1.244724e-3;1.3604821999999999e-2;1.8702851e-2;1.6738226e-2;1.6056479e-2;2.2759553999999998e-2;1.6449915e-2
1.827725e-2;2.5542639e-2;1.7708518e-2;2.3911143e-2;1.6255712e-2;1.9457799e-2;2.0344422e-2
4.458034e-3;1.7013411e-2;1.767503e-2;1.7601696e-2;1.5456586e-2;1.7281315e-2;1.7926549e-2
2.042678e-3;2.0201135e-2;1.7833045e-2;1.5116918e-2;1.5360478e-2;1.6281214999999998e-2;1.4535512e-2
4.428988e-3;1.4965054e-2;1.3539103e-2;1.4444268e-2;1.5206019e-2;1.3768739e-2;1.4646997e-2
3.090262e-3;1.3647997e-2;1.4239808e-2;1.5574375e-2;1.3574055e-2;2.1135838e-2;2.0215115e-2
4.92569e-3;1.3622491e-2;1.4610098e-2;1.7647803e-2;1.586096e-2;1.4310116999999999e-2;1.443962e-2
5.564423e-3;2.0349422e-2;1.4338276e-2;1.5753968e-2;1.5505315e-2;1.3953187e-2;1.5021422e-2
4.7403589999999995e-3;2.1165956e-2;2.4493097999999998e-2;2.0483095e-2;1.587416e-2;1.4324565e-2;1.809295e-2
1.0416395e-2;1.4057363e-2;1.6277204e-2;1.5400818e-2;1.5782408e-2;1.569041e-2;1.7724992999999998e-2
5.937045e-3;1.6995335e-2;1.7026832e-2;1.5569989e-2;1.8658171e-2;1.7558114e-2;1.456083e-2
4.30851e-3;1.7123509999999998e-2;1.7310743e-2;1.5029941e-2;1.8507135e-2;1.9712654e-2;1.5100786e-2
1.815178e-3;1.431633e-2;1.4781258e-2;1.4973489999999999e-2;1.345645e-2;1.441417e-2;1.5698145e-2
3.3071249999999997e-3;1.3690456e-2;1.3974341999999999e-2;2.1390165e-2;1.3137748999999999e-2;1.6091115e-2;1.6145768e-2
1.536521e-3;1.4416621e-2;1.4972646e-2;1.4800058999999999e-2;1.3160669e-2;1.3792703e-2;1.5313168e-2
5.229889e-3;1.611213e-2;1.4918622e-2;1.6022170999999998e-2;1.4886469e-2;1.5547347e-2;1.3147496e-2
2.2488486999999998e-2;1.5614618e-2;1.4639806e-2;1.4273952999999999e-2;1.545958e-2;1.4745583999999999e-2;1.4462588e-2
3.415973e-3;1.4604581e-2;1.5638027e-2;1.581763e-2;1.7912718e-2;1.5113844999999999e-2;1.9838855e-2
3.0568241e-2;2.0716183e-2;1.4859222e-2;1.4258191e-2;1.5469866e-2;1.4294965e-2;1.3487405e-2
5.609195e-3;1.7535929999999998e-2;1.6056204e-2;1.6019079999999998e-2;1.5480205e-2;1.378775e-2;1.5662859e-2
1.3483252e-2;1.4566212e-2;1.8467759e-2;1.5560998999999999e-2;1.4713753e-2;1.5181547e-2;1.4712065e-2
3.137358e-3;1.3827968e-2;1.746008e-2;1.515624e-2;1.4501871999999999e-2;1.4693877e-2;1.3606972e-2
1.631363e-3;1.4189497e-2;1.4074684e-2;1.4853894999999999e-2;1.5327785e-2;1.3965235999999999e-2;1.3660488e-2
6.437713e-3;1.4949545e-2;1.4546376e-2;1.6673957e-2;1.3170912e-2;1.7892668e-2;1.4339025e-2
5.78641e-3;1.3745026e-2;1.4443622e-2;2.0994079e-2;1.606274e-2;1.7673097999999998e-2;2.0049319e-2
8.073611999999999e-3;1.6992562e-2;1.4082986e-2;1.6313701e-2;1.5535863e-2;1.7507645999999998e-2;2.0062556e-2
1.54307e-3;1.5899191e-2;2.1518927e-2;1.6105888e-2;1.4186182e-2;1.5330070999999999e-2;1.4464556e-2
4.049311e-3;1.4845694e-2;1.6210645e-2;1.5785526e-2;1.6518789e-2;1.6985794999999998e-2;2.4774077e-2
1.8981e-3;1.9712834e-2;2.372542e-2;1.7011258e-2;1.3853589e-2;1.5472029e-2;1.5002529e-2
1.1496628e-2;1.5505342e-2;1.5495498e-2;1.4565345e-2;1.6701573e-2;1.3469054999999999e-2;2.3887984e-2
1.450394e-3;1.3569282e-2;1.539576e-2;1.6845277e-2;1.4453835e-2;1.6593839e-2;1.6728877e-2
8.477679e-3;1.8663804e-2;1.4333844e-2;1.4313111e-2;1.5843662e-2;1.6741036e-2;1.4771985999999999e-2
1.393405e-3;1.414631e-2;1.4943938e-2;1.5478607e-2;1.6095144e-2;1.7637003e-2;1.5092656e-2
3.123353e-3;1.5158126e-2;1.5233162e-2;1.3931378e-2;1.3319306e-2;1.3132174e-2;1.6194899e-2
3.577426e-3;1.4554513e-2;1.752242e-2;1.7247585e-2;1.3856883e-2;1.3457821e-2;1.6602264999999998e-2
