5.84065e-3;6.987708e-3;7.324979e-3;7.857326999999999e-3
6.411429999999999e-4;7.245433e-3;7.28194e-3;8.23306e-3
1.980794e-3;9.866739e-3;9.547284e-3;7.904351e-3
6.03087e-4;7.779245e-3;7.489157e-3;7.786537e-3
1.446064e-3;9.341096e-3;7.296818e-3;1.0058253999999999e-2
5.8635779999999995e-3;8.137982e-3;7.531726e-3;7.044501e-3
7.47187e-4;8.483764999999999e-3;6.999010999999999e-3;8.366276e-3
1.678946e-3;9.67262e-3;9.514387e-3;8.816293e-3
4.084202e-3;7.303598e-3;8.929923e-3;9.387378e-3
1.738858e-3;7.930306e-3;8.255118e-3;8.660052e-3
2.2482496e-2;9.467330999999999e-3;6.849456e-3;8.131616999999999e-3
2.529126e-3;8.193488e-3;7.611436e-3;1.0155713e-2
2.451086e-3;9.089433e-3;7.11833e-3;8.929771999999999e-3
5.63288e-4;8.206297e-3;9.134905e-3;7.361848e-3
1.642887e-3;7.183183e-3;8.493119e-3;7.4221239999999996e-3
7.83125e-4;8.441871e-3;7.5865279999999995e-3;8.249644e-3
4.705461e-3;8.263288e-3;6.4125119999999996e-3;8.32093e-3
6.373866e-3;8.565925e-3;7.454848e-3;9.005087e-3
6.645693e-3;6.816812e-3;7.507354e-3;7.138292e-3
3.915309e-3;6.981637e-3;1.000489e-2;7.0148829999999995e-3
1.6346919999999999e-3;7.197778e-3;8.342922e-3;7.757785e-3
3.381665e-3;9.041145e-3;8.072009e-3;7.283004e-3
7.3308589999999995e-3;8.556259e-3;7.41378e-3;8.033387e-3
2.9324579999999998e-3;9.771437e-3;8.046177e-3;8.099524e-3
4.458101e-3;7.12058e-3;8.06895e-3;7.532563e-3
1.5714006e-2;1.3940768e-2;1.0726891e-2;1.0929211e-2
2.455971e-3;1.1982017e-2;7.00782e-3;7.231252e-3
4.154391e-3;7.905334e-3;6.689429e-3;7.691852e-3
3.681013e-3;8.400694e-3;6.633481e-3;8.533124e-3
7.58736e-4;7.489817e-3;8.090534e-3;8.631168e-3
1.1120890999999999e-2;8.08657e-3;6.530968e-3;7.458923e-3
9.166408e-3;8.08639e-3;7.05276e-3;7.989813e-3
8.39737e-4;9.698136e-3;7.019052e-3;7.436951e-3
7.740742e-3;9.640883e-3;9.452891e-3;9.968073e-3
9.884493e-3;7.558523e-3;8.449274e-3;1.7558634e-2
5.177246e-3;8.941562e-3;9.806325e-3;6.056288e-3
8.24209e-4;8.470846e-3;7.278468e-3;9.335823e-3
2.518968e-3;9.281368e-3;1.732627e-2;9.052685999999999e-3
1.6834243999999998e-2;6.616889e-3;8.067984e-3;9.202628e-3
6.82744e-4;8.452349999999999e-3;7.697608e-3;7.488919e-3
1.47603e-2;7.778726e-3;2.0429039e-2;1.6490978e-2
1.796943e-3;8.138981e-3;7.05943e-3;7.467336e-3
5.728368e-3;8.844249e-3;7.272098e-3;8.534503e-3
1.577833e-3;6.5948429999999995e-3;6.559232e-3;7.016654e-3
9.20984e-4;8.314795e-3;7.2489979999999996e-3;7.391823e-3
6.897609e-3;9.396079e-3;6.908773e-3;6.6653829999999996e-3
7.1649e-4;7.858677e-3;7.059813e-3;7.592502e-3
5.461444e-3;8.406235e-3;7.246853e-3;8.636757e-3
1.2950454e-2;6.941168e-3;8.878888e-3;7.289187e-3
2.128934e-3;7.557484e-3;7.249345e-3;6.849781e-3
5.391745e-3;8.367606e-3;7.576937e-3;9.387621e-3
3.7963711e-2;6.627987e-3;6.26205e-3;1.778882e-2
1.444589e-3;6.894278e-3;8.499913e-3;8.533777e-3
1.2492592e-2;6.84524e-3;7.709168e-3;8.336855e-3
2.443156e-3;7.033322e-3;7.622839e-3;7.452988e-3
2.1542723e-2;8.304516999999999e-3;1.1884084e-2;1.2455693e-2
2.110486e-3;1.0723867e-2;1.2900362e-2;8.647098e-3
1.495499e-3;7.766945e-3;7.710682e-3;8.077632e-3
6.600851e-3;7.00327e-3;7.3501339999999995e-3;6.843048e-3
1.489935e-3;8.453833e-3;6.9240199999999995e-3;7.473016e-3
8.13726e-3;7.13582e-3;8.337544e-3;6.606326e-3
1.80274e-3;6.8618329999999995e-3;7.309202e-3;7.805497e-3
7.275693e-3;7.146125e-3;7.015547e-3;8.764177e-3
9.376226e-3;7.729260999999999e-3;7.009345e-3;7.10882e-3
6.9258e-4;9.375022e-3;7.72543e-3;7.395927e-3
6.2876e-3;7.829868e-3;8.922582e-3;7.663364e-3
7.21488e-4;7.168413e-3;8.631653999999999e-3;7.7581939999999995e-3
6.751201e-3;8.731519e-3;7.790107e-3;9.870831e-3
6.22266e-4;8.513349e-3;7.5775849999999995e-3;7.3361369999999995e-3
2.005884e-3;7.857386e-3;8.892965e-3;1.012646e-2
1.0141116e-2;7.850872e-3;8.453718e-3;1.7551472999999998e-2
7.852256e-3;2.9078559e-2;6.68075e-3;9.722538e-3
6.908494e-3;8.529557e-3;6.832737e-3;8.792816e-3
3.1474e-3;6.996739e-3;7.87661e-3;9.389485e-3
1.472031e-3;7.305405e-3;7.877559e-3;7.254977e-3
2.428975e-3;8.005599e-3;7.6863999999999995e-3;7.185209e-3
6.90973e-4;6.793835e-3;8.503242e-3;7.0685259999999995e-3
6.04768e-4;9.467336e-3;6.8684689999999994e-3;1.9350908e-2
5.596558e-3;7.7390639999999995e-3;8.851377e-3;8.346338e-3
4.821253e-3;7.459439e-3;8.201146e-3;7.815648e-3
1.1579833e-2;7.754820999999999e-3;9.218311e-3;1.816902e-2
8.99174e-4;7.848786e-3;7.35132e-3;8.579772e-3
1.5374419e-2;7.025173e-3;7.420135e-3;7.453054e-3
2.64465e-3;7.6731279999999995e-3;9.949713e-3;7.565796e-3
2.785321e-3;6.926431e-3;7.827496e-3;6.381739e-3
3.313827e-3;7.250748e-3;7.3602599999999995e-3;7.445414e-3
5.757359e-3;7.792042e-3;1.8629625e-2;7.826669999999999e-3
4.432391e-3;8.381072e-3;9.052109e-3;7.723415e-3
1.8075398e-2;1.2656282999999999e-2;1.4432839999999999e-2;1.0663147999999999e-2
3.761309e-3;7.524399e-3;7.2291939999999996e-3;9.504471e-3
6.06337e-4;7.768974e-3;7.5025859999999995e-3;1.7005128e-2
6.275357e-3;6.7414e-3;9.117973e-3;7.421326e-3
1.578191e-3;7.251529e-3;6.755853e-3;7.010385e-3
3.664163e-3;9.186684e-3;7.687701e-3;7.2499769999999995e-3
1.0064268e-2;7.349662e-3;7.326269e-3;1.7718529e-2
3.8346219999999998e-3;7.083254e-3;6.514374e-3;7.31756e-3
1.8278534e-2;6.782732e-3;8.528181e-3;7.523067e-3
7.078906e-3;8.037324e-3;6.872721e-3;6.774263e-3
6.91212e-4;7.3531e-3;1.0199458e-2;7.759052e-3
9.757075e-3;6.867951e-3;7.43422e-3;7.470486e-3
2.964328e-3;7.834147999999999e-3;6.937097e-3;8.244522e-3
5.82911e-4;7.571124e-3;7.171782e-3;1.0064047999999999e-2
4.6964399999999996e-4;8.341629e-3;9.430081e-3;8.092377999999999e-3
8.259012999999999e-3;7.974049e-3;7.115641e-3;7.368647e-3
5.48203e-4;7.237297e-3;7.216642e-3;8.43822e-3
1.392503e-3;7.197522e-3;7.22062e-3;9.593196e-3
7.67901e-4;7.721208e-3;8.430163e-3;7.04471e-3
7.3323e-4;7.914535e-3;7.45201e-3;7.7621159999999995e-3
5.854016e-3;7.274646e-3;6.986209e-3;7.88794e-3
6.625579999999999e-4;8.496191e-3;7.146438e-3;7.793304e-3
1.827887e-3;7.10091e-3;1.0239630999999999e-2;7.363264e-3
2.0675164e-2;7.1787019999999995e-3;8.239514e-3;6.968578e-3
1.280386e-2;6.803844e-3;6.7188099999999995e-3;7.935962e-3
5.086653e-3;6.820527e-3;7.143226e-3;1.7704059e-2
5.591446e-3;7.283699e-3;9.658152e-3;6.878003e-3
8.767043e-3;7.990359e-3;9.195873e-3;7.230357e-3
6.82552e-4;6.615506e-3;7.448596e-3;7.4447459999999995e-3
1.577035e-3;7.6597309999999995e-3;7.238042e-3;8.07242e-3
4.608323e-3;6.603966e-3;6.867839e-3;8.664611e-3
6.961632e-3;7.549566e-3;6.597181e-3;8.289657e-3
7.41461e-4;8.577214e-3;6.876156e-3;8.06054e-3
1.652848e-3;8.420097e-3;9.357223e-3;7.4990759999999995e-3
7.505309e-3;9.226635e-3;1.3506443e-2;1.436659e-2
3.654353e-3;9.197741e-3;7.770493e-3;7.726172e-3
6.06653e-4;7.241666e-3;7.23732e-3;7.606021e-3
1.0745169999999999e-3;7.60032e-3;7.1581349999999995e-3;7.31556e-3
2.120882e-3;8.775137e-3;8.510239e-3;9.718062999999999e-3
5.091129e-3;8.545964e-3;7.788622e-3;9.37317e-3
2.8052759999999998e-3;9.619146e-3;7.532151999999999e-3;8.362043999999999e-3
7.14162e-4;8.526335e-3;7.0999159999999995e-3;8.335334e-3
1.731386e-3;6.677605e-3;7.682542e-3;7.087929e-3
1.3129044e-2;8.093032e-3;8.210877e-3;7.950713e-3
3.547846e-3;7.500934e-3;8.925346e-3;7.367696e-3
8.35819e-3;7.2079349999999995e-3;8.285104e-3;7.334267e-3
1.0343333e-2;6.921081e-3;7.954148e-3;7.66204e-3
6.32395e-4;9.195465e-3;7.588029e-3;7.919522e-3
2.535061e-3;7.744078e-3;7.4801749999999995e-3;8.750692e-3
1.463939e-3;7.717742e-3;9.202573e-3;8.748207e-3
6.4233e-4;8.151864e-3;7.7428409999999994e-3;1.0816328e-2
1.739127e-3;6.6332249999999995e-3;7.569835e-3;8.102999e-3
2.892391e-3;7.464027e-3;1.7950781e-2;8.61315e-3
2.163683e-3;9.471052e-3;9.901535999999999e-3;7.548109e-3
1.7010194e-2;8.756825e-3;8.05291e-3;8.476854e-3
8.337879e-3;9.753875e-3;8.769499e-3;7.821003e-3
1.457348e-3;8.11623e-3;7.153447e-3;7.5245189999999995e-3
1.917619e-3;8.321446e-3;6.5972259999999994e-3;1.727135e-2
8.062343999999999e-3;7.548333e-3;9.519857e-3;6.607003e-3
1.546375e-3;7.398574e-3;7.272479e-3;2.8647899e-2
6.99856e-4;6.790181e-3;7.116883e-3;7.047591e-3
5.02161e-4;8.199285e-3;7.431979e-3;1.8091872e-2
1.8942009999999999e-3;6.865458e-3;7.7312729999999994e-3;8.788154e-3
8.12355e-4;8.453222e-3;6.457966e-3;7.123137e-3
4.739569e-3;8.832898e-3;6.842114e-3;7.599779e-3
3.6345419999999997e-3;9.653488e-3;7.062285e-3;7.740834e-3
7.067635e-3;7.811007e-3;7.259625e-3;7.6391739999999994e-3
7.04168e-4;8.777796e-3;1.233939e-2;1.2204918e-2
3.0312349999999997e-3;1.3030831e-2;9.576855e-3;9.517972e-3
2.226279e-3;9.054295e-3;8.462383e-3;7.22815e-3
8.70948e-4;6.494449e-3;7.450466e-3;7.0319779999999995e-3
5.087437e-3;9.357703e-3;8.250074999999999e-3;7.769733e-3
1.981304e-3;6.590085e-3;7.18869e-3;8.92788e-3
6.926082e-3;8.744960999999999e-3;9.384503e-3;8.225231999999999e-3
1.2896382999999999e-2;7.2829389999999996e-3;8.261892e-3;7.7839319999999995e-3
1.610329e-3;7.055772e-3;6.975057e-3;7.766902e-3
4.352392e-3;8.325406e-3;7.720701999999999e-3;6.833507e-3
3.2427569999999998e-3;8.566368e-3;7.39002e-3;6.956708e-3
7.812767e-3;7.3914589999999995e-3;7.423639e-3;6.914406e-3
6.15386e-4;7.83043e-3;9.070584e-3;6.585863e-3
2.452735e-3;9.074133e-3;9.060771e-3;6.773958e-3
6.577865e-3;8.268446e-3;7.5724289999999994e-3;8.873887e-3
2.647503e-3;7.864246e-3;9.020634999999999e-3;8.610705e-3
6.52758e-4;7.581387e-3;7.853441e-3;8.074701e-3
7.78246e-4;8.49966e-3;7.2636309999999996e-3;1.0198223e-2
8.716969999999999e-4;8.954741e-3;9.645078e-3;9.742454e-3
1.8103086e-2;1.038462e-2;8.305813e-3;7.532176e-3
6.874518e-3;8.063341e-3;9.281581e-3;8.316618999999999e-3
6.110709e-3;9.854017e-3;8.447073e-3;7.234783e-3
6.87828e-4;1.7278619999999998e-2;8.087134e-3;1.0361325e-2
7.33667e-4;6.44218e-3;7.432465e-3;8.519332e-3
1.783629e-3;7.311979e-3;6.967117e-3;8.613385e-3
6.44473e-3;8.022205e-3;6.523368e-3;7.110124e-3
1.5653807999999998e-2;7.140172e-3;6.959071e-3;7.489869e-3
1.0778177e-2;8.014232999999999e-3;8.021695e-3;7.49588e-3
1.211605e-3;7.121848e-3;9.116701999999999e-3;9.430536e-3
7.19467e-4;7.1569419999999995e-3;9.040174e-3;7.075863e-3
3.440112e-3;7.350153e-3;8.197318e-3;8.212022e-3
1.3105743e-2;7.292377e-3;9.957726e-3;7.967551e-3
4.4737069999999995e-3;6.857311e-3;8.857189e-3;7.280808e-3
8.30288e-4;8.42173e-3;7.477017e-3;7.117539e-3
2.657519e-3;7.060517e-3;1.305607e-2;1.2387274e-2
6.4064429999999995e-3;2.7557072999999998e-2;9.282755e-3;6.871633e-3
9.627701e-3;8.503347e-3;7.177271e-3;1.8394471e-2
1.704917e-3;8.014847e-3;7.516427e-3;7.452372e-3
5.711841e-3;6.859819e-3;8.695918e-3;1.7551527e-2
1.1798625e-2;8.379240999999999e-3;9.089527e-3;8.790271e-3
2.418262e-3;8.26987e-3;7.461985e-3;8.993506e-3
1.818311e-3;8.799068e-3;8.447999e-3;7.675504e-3
5.861961e-3;8.591362e-3;8.253076e-3;7.7265419999999994e-3
3.973595e-3;7.361471e-3;7.110216e-3;7.789195e-3
1.620719e-3;7.439037e-3;6.355252e-3;1.9082452e-2
2.593689e-3;1.0235319e-2;9.073982e-3;7.893888e-3
7.071298e-3;8.023936e-3;8.078778e-3;7.290487e-3
6.5139e-4;7.985596e-3;7.294961e-3;7.279292e-3
4.64746e-3;9.258221e-3;7.646852e-3;7.929633e-3
2.6325899999999998e-3;6.5283e-3;9.318494e-3;7.02557e-3
1.2887919e-2;8.242314e-3;8.117797e-3;9.382007e-3
1.5302473e-2;7.0305739999999995e-3;1.801873e-2;6.5949139999999995e-3
1.0698089e-2;7.281195e-3;9.094009e-3;8.185435999999999e-3
1.2452263e-2;7.7037139999999995e-3;8.625712e-3;8.075977e-3
8.595909999999999e-4;7.943564e-3;6.67525e-3;7.220235e-3
1.5536459999999999e-3;6.855821e-3;8.406723999999999e-3;9.832577e-3
1.4484868e-2;7.111793e-3;8.786107999999999e-3;7.73496e-3
7.305616e-3;8.294155e-3;9.326147e-3;6.388348e-3
2.511055e-3;7.036057e-3;9.206522e-3;8.643252e-3
8.146429e-3;7.2395789999999995e-3;9.767549e-3;9.186345e-3
6.66785e-4;7.3729849999999994e-3;1.8622422e-2;6.6724869999999995e-3
4.557668e-3;8.095036e-3;7.377387e-3;8.10365e-3
2.550094e-3;7.085752e-3;7.144118e-3;7.2346549999999996e-3
2.24168e-3;7.398721e-3;7.748242e-3;7.262875e-3
3.050633e-3;9.085193e-3;1.7583857e-2;6.771964e-3
3.2853789999999997e-3;7.438682e-3;7.541006e-3;1.3053995e-2
1.535243e-3;1.1665846e-2;1.2407037e-2;1.1084669e-2
7.397707e-3;8.108258e-3;8.326215999999999e-3;8.935427e-3
6.807866e-3;7.181074e-3;8.976076999999999e-3;7.875111e-3
5.98262e-4;6.892705e-3;6.6856089999999995e-3;8.618009e-3
5.203795e-3;7.8094639999999995e-3;8.45015e-3;7.411784e-3
2.134456e-3;8.207569e-3;7.366518e-3;7.79709e-3
3.270798e-3;7.198706e-3;7.4051709999999995e-3;6.9558269999999995e-3
1.355356e-3;8.276321e-3;7.7263e-3;1.0086257999999999e-2
8.469769e-3;7.065574e-3;8.901816e-3;8.928918e-3
7.907337e-3;7.631525e-3;8.402189e-3;6.726282e-3
7.42566e-4;8.661324e-3;7.602663999999999e-3;7.839987999999999e-3
5.12298e-4;8.796434e-3;7.081464e-3;8.809207e-3
7.65966e-4;7.106635e-3;8.274927999999999e-3;6.653379e-3
2.983691e-3;8.333479999999999e-3;6.925046e-3;8.201456e-3
3.671152e-3;8.449951e-3;7.526038e-3;9.562643e-3
8.735452e-3;7.239778e-3;8.775452999999999e-3;7.315728e-3
2.54406e-3;7.625506e-3;7.557944e-3;7.435688e-3
2.347118e-3;7.413311e-3;7.771931e-3;8.237344e-3
7.147119999999999e-4;9.608425e-3;8.417424e-3;7.515396e-3
2.821105e-3;7.1472409999999995e-3;7.612927e-3;6.9408709999999995e-3
9.25424e-4;7.822124e-3;8.672786e-3;7.742894e-3
1.5018079999999999e-3;7.3926899999999995e-3;7.946744e-3;9.038777e-3
1.88302e-3;7.1359349999999995e-3;6.842942e-3;8.378817e-3
4.182546e-3;8.834894e-3;7.383863e-3;7.296238e-3
7.58275e-4;7.601949e-3;7.395284e-3;8.347988e-3
3.5807e-3;9.367615e-3;7.538385e-3;8.721151e-3
5.585516e-3;1.7536516999999998e-2;8.125459e-3;7.924134e-3
2.157698e-3;6.807675e-3;9.37939e-3;6.372673e-3
7.197659999999999e-4;7.968349e-3;8.715386e-3;7.724618e-3
4.110425e-3;7.095317e-3;7.763107e-3;8.276857e-3
4.780567e-3;7.742514e-3;7.745783e-3;6.8762089999999994e-3
1.684222e-3;7.280639e-3;9.448441e-3;7.206476e-3
7.74218e-4;6.63815e-3;9.388041e-3;6.228521e-3
8.696044e-3;8.193802e-3;8.488204e-3;7.019684e-3
1.446738e-3;9.379680999999999e-3;8.792752e-3;8.126406e-3
1.93651e-3;1.0085339e-2;6.756311e-3;1.0783377e-2
7.557041e-3;1.041502e-2;1.4133973e-2;1.2840243999999999e-2
9.382899999999999e-4;9.269079e-3;1.0350126e-2;7.275928e-3
1.9275499999999999e-3;6.89697e-3;7.505809e-3;7.036467e-3
3.797365e-3;8.914099e-3;7.905956e-3;8.527067e-3
2.3511359999999998e-3;9.446145e-3;7.683252e-3;7.689154e-3
1.471993e-3;8.392827e-3;1.8076164999999998e-2;9.169057999999999e-3
7.008147e-3;6.818578e-3;9.210738999999999e-3;7.696866e-3
8.4771e-4;7.44182e-3;8.000357999999999e-3;8.469827e-3
1.781052e-3;7.608706e-3;7.375103e-3;9.540643e-3
1.4678669999999999e-3;8.996554e-3;7.647502e-3;8.243901e-3
6.95355e-4;8.157578e-3;7.928235e-3;7.723257e-3
4.283102e-3;1.8125772e-2;8.797213e-3;1.6446251e-2
5.039255e-3;8.198076e-3;8.037142e-3;6.808306e-3
6.22212e-4;7.61699e-3;7.3120189999999995e-3;6.817554e-3
9.2641e-4;2.061599e-2;9.729359e-3;1.0302957e-2
6.511838e-3;6.9863469999999995e-3;6.7907589999999995e-3;9.520602e-3
9.470295e-3;9.75031e-3;7.490485e-3;7.0415519999999995e-3
6.597291e-3;1.8288881e-2;9.994411e-3;8.338568e-3
2.038946e-3;8.420567e-3;7.988989e-3;9.185907e-3
5.832821e-3;8.227940999999999e-3;7.558047e-3;9.002636999999999e-3
7.70373e-4;7.5401389999999995e-3;8.143276999999999e-3;8.205391e-3
8.17988e-4;7.840815e-3;7.797033e-3;6.4397429999999995e-3
9.475239999999999e-4;7.294211e-3;7.048846e-3;8.672793e-3
5.9687279999999995e-3;9.40555e-3;8.204e-3;7.248814e-3
1.0165219999999999e-2;1.782084e-2;1.0030179e-2;8.214344e-3
5.90978e-4;7.367078e-3;7.112797e-3;7.891117e-3
1.51194e-3;9.923893e-3;9.444779e-3;9.376406e-3
2.844313e-3;7.489565e-3;8.208016e-3;6.975357e-3
4.429707e-3;7.078638e-3;8.644973e-3;8.310749e-3
9.045639e-3;7.721158e-3;7.721213e-3;7.850872e-3
9.00258e-4;7.69835e-3;7.612787e-3;7.184961e-3
3.369703e-3;7.685854e-3;8.883849e-3;6.6578029999999995e-3
7.854731e-3;8.414751e-3;8.886539e-3;9.897631e-3
1.97921e-3;9.325557e-3;1.1229529e-2;1.1669187e-2
3.0137659999999998e-3;9.498633e-3;9.166432e-3;7.2345809999999995e-3
5.9967e-4;8.983071e-3;8.417357e-3;7.188995e-3
3.564579e-3;9.786462e-3;1.7796943e-2;9.496634e-3
4.167029e-3;1.8327845e-2;8.458586e-3;7.822369e-3
1.466998e-3;1.0112402999999999e-2;8.30709e-3;8.466523e-3
1.50534e-3;9.145661e-3;9.590223e-3;7.690675e-3
6.85961e-4;8.551017e-3;9.588377e-3;7.027022e-3
1.5053056e-2;7.220076e-3;7.360489e-3;7.957939e-3
2.0949277999999998e-2;7.943005e-3;6.9282119999999996e-3;7.193922e-3
2.654317e-3;7.854647e-3;8.835859e-3;9.036625e-3
1.770006e-3;7.3949029999999995e-3;6.644448e-3;8.161158e-3
4.839739e-3;8.44076e-3;8.046438e-3;9.638695e-3
1.768694e-3;7.4124759999999994e-3;8.322371e-3;9.126961e-3
6.636584e-3;8.900723e-3;7.653882e-3;8.217846e-3
7.66252e-4;8.231244e-3;7.071888e-3;8.17769e-3
2.857674e-3;7.446118e-3;8.526978e-3;8.820589e-3
6.627503e-3;8.209718999999999e-3;8.973803e-3;7.409895e-3
4.816751e-3;7.439091e-3;8.354993e-3;7.071767e-3
3.248423e-3;9.046415e-3;8.088765999999999e-3;7.495818e-3
2.045818e-3;8.668377e-3;6.883584e-3;6.595524e-3
6.370187e-3;6.7526949999999995e-3;7.270846e-3;7.874055999999999e-3
7.5659099999999995e-3;8.671927e-3;7.843644e-3;9.195161e-3
7.630601e-3;7.498644e-3;9.449477999999999e-3;7.714265e-3
1.62171e-3;7.258571e-3;7.474585e-3;7.175634e-3
3.01098e-3;7.403208e-3;1.0328585999999999e-2;8.276905e-3
8.10998e-4;9.123789e-3;8.282883e-3;8.585058999999999e-3
1.644751e-3;7.430287e-3;7.825272e-3;6.7945309999999995e-3
1.699036e-3;9.428402e-3;9.904772e-3;7.3251539999999995e-3
4.3832359999999996e-3;7.009021e-3;9.545419e-3;8.337704999999999e-3
8.571794e-3;8.819849e-3;7.104343e-3;6.777872e-3
7.71065e-4;8.070275e-3;7.782567e-3;7.398806e-3
3.450268e-3;9.020934999999999e-3;8.104112e-3;7.658933e-3
2.9786739999999997e-3;7.724908e-3;6.698107e-3;1.0219111999999999e-2
1.3670765999999999e-2;1.4154047e-2;1.1626238e-2;1.1126681e-2
8.923353e-3;7.82572e-3;6.888013e-3;9.145849e-3
1.711342e-3;7.724607e-3;8.677557e-3;7.835887e-3
2.428193e-3;7.336766e-3;9.031069e-3;7.805948e-3
2.540813e-3;6.400838e-3;7.373211e-3;1.0014369e-2
7.499375e-3;9.91156e-3;8.016394999999999e-3;8.678475e-3
1.5248101e-2;7.620318e-3;7.148674e-3;7.201993e-3
1.9355309999999999e-3;8.718805e-3;8.317472e-3;8.441572e-3
3.891485e-3;9.207369e-3;8.445501e-3;8.127066e-3
1.011112e-3;7.969109e-3;7.669645e-3;7.597279e-3
6.632448e-3;1.0241679e-2;7.554155e-3;7.5159549999999995e-3
8.304551e-3;7.425958e-3;9.113768999999999e-3;6.9831369999999995e-3
6.257181e-3;7.987918e-3;7.425128e-3;7.886292999999999e-3
5.4345e-3;7.620633e-3;7.1057429999999994e-3;6.923193e-3
2.7052169999999998e-3;9.454309e-3;8.852454e-3;8.391831e-3
2.467963e-3;8.922863e-3;7.478793e-3;1.7072311e-2
7.970689999999999e-3;7.003533e-3;9.604065e-3;8.218593e-3
2.492288e-3;9.849802e-3;7.797131e-3;7.887099e-3
7.94293e-4;7.761677e-3;9.167217e-3;7.897493e-3
5.339201e-3;9.063195e-3;8.412873e-3;6.745853e-3
5.573338e-3;7.241249e-3;6.781779e-3;8.86986e-3
2.096257e-3;1.7602955e-2;8.91728e-3;7.21252e-3
9.36228e-4;6.766877e-3;7.895179e-3;7.732620999999999e-3
4.8801109999999995e-3;7.817965e-3;7.997157e-3;7.306300999999999e-3
1.5084983e-2;7.359325e-3;7.5439209999999994e-3;7.848439e-3
3.594914e-3;8.934964e-3;7.318534e-3;2.0117465e-2
4.815252e-3;7.570171e-3;8.270294e-3;6.818122e-3
1.717545e-3;1.0317165e-2;8.302789999999999e-3;7.694574e-3
2.43127e-3;6.659781e-3;7.4345109999999996e-3;7.968761999999999e-3
2.317296e-3;7.939645e-3;9.860697e-3;7.332178e-3
8.08753e-4;6.410797e-3;7.958221e-3;6.932089e-3
6.56039e-4;7.300846e-3;6.61227e-3;7.833393e-3
7.63811e-4;7.440965e-3;8.596496e-3;6.8744949999999996e-3
4.703301e-3;1.1964823999999999e-2;1.1658429e-2;1.3828643e-2
3.019876e-3;1.0963132e-2;8.324653e-3;8.591501999999999e-3
6.79865e-4;8.012564e-3;7.889818e-3;6.757975e-3
3.91958e-3;7.543492e-3;8.826196e-3;7.831946e-3
1.969538e-3;7.995506e-3;7.583004e-3;7.40697e-3
1.2206155e-2;7.942871e-3;7.163806e-3;7.918030999999999e-3
1.548779e-3;8.717851e-3;7.11805e-3;7.390489e-3
1.76797e-3;9.063739e-3;9.800022e-3;7.874868e-3
6.857289999999999e-4;8.417314e-3;8.686283999999999e-3;7.812532e-3
2.732163e-3;8.713251e-3;8.237791e-3;8.626749e-3
4.050793e-3;7.922218e-3;9.727342e-3;7.406432e-3
6.74974e-4;8.972747e-3;7.300196e-3;8.794548e-3
4.501533e-3;8.881366e-3;8.513477e-3;7.2618579999999995e-3
7.91124e-4;7.571195e-3;8.643468e-3;9.756665e-3
1.0672332e-2;9.070744e-3;8.268441999999999e-3;7.482424e-3
1.74783e-3;7.996514e-3;7.717081e-3;8.061254e-3
6.52486e-4;2.78092e-2;7.091829e-3;7.5475939999999995e-3
6.20138e-4;7.5169e-3;8.574962e-3;8.301184e-3
4.999339e-3;7.780331e-3;7.723863e-3;8.110317e-3
5.864314e-3;8.316898e-3;8.556285e-3;8.313678e-3
7.26209e-4;9.120310999999999e-3;8.508116e-3;8.425705e-3
3.700349e-3;7.137214e-3;7.46712e-3;7.789259e-3
3.513719e-3;7.44023e-3;7.376305e-3;6.93316e-3
6.37253e-4;8.751006e-3;7.6902129999999996e-3;7.4068219999999995e-3
5.27075e-3;9.236025e-3;8.341363e-3;8.06078e-3
7.112172e-3;7.857525e-3;8.677985e-3;8.4364e-3
2.504776e-3;7.884466e-3;7.733924e-3;9.060602e-3
9.313775e-3;8.560587e-3;9.131100999999999e-3;7.291928e-3
4.98135e-4;7.940411999999999e-3;7.678216e-3;9.351337999999999e-3
1.578839e-3;8.516431999999999e-3;7.494387e-3;9.053741e-3
1.416407e-3;9.485522e-3;7.552751e-3;8.71602e-3
1.669033e-2;8.108614e-3;7.066755e-3;1.0213939e-2
1.994512e-3;7.4042629999999995e-3;7.255488e-3;6.977273e-3
2.142498e-3;6.8186869999999995e-3;8.942415e-3;6.974079e-3
7.174166e-3;2.4616647e-2;1.2053028e-2;1.1250617e-2
3.929686e-3;1.2396439e-2;1.1021481999999999e-2;8.314171e-3
7.29511e-4;9.176644e-3;6.736113e-3;7.3217199999999994e-3
1.518827e-3;9.408626e-3;7.371111e-3;8.620046e-3
9.797122e-3;8.455908e-3;8.080514e-3;7.3218779999999995e-3
4.151436e-3;7.706614e-3;7.049227e-3;7.285821e-3
8.39088e-4;6.738459e-3;8.301796e-3;8.4013e-3
6.37681e-4;7.180044e-3;7.776284e-3;7.0187209999999995e-3
4.518138e-3;7.14373e-3;7.517078999999999e-3;8.734051999999999e-3
3.065156e-3;6.3321259999999996e-3;7.7343839999999995e-3;1.7448856999999998e-2
1.1530150999999999e-2;7.515732e-3;9.398815e-3;6.841342e-3
7.689129e-3;8.573256999999999e-3;7.173466e-3;7.405304e-3
2.472861e-3;8.120724e-3;8.425663e-3;8.723244e-3
1.879052e-3;8.484314e-3;6.4937729999999996e-3;8.576665e-3
5.90781e-4;6.842867e-3;8.866825e-3;7.729665e-3
1.4416419e-2;7.761696e-3;7.938013e-3;8.928295e-3
