4.385274e-3;1.3371644e-2;1.3552166e-2;1.6355513999999998e-2;1.3654532e-2;2.3685952e-2;2.4600014e-2
2.1190749999999998e-3;1.8043771e-2;1.8082727e-2;1.9328441e-2;1.4460141e-2;1.4508777e-2;1.4323473e-2
4.435607e-3;1.5797448e-2;1.8308459e-2;1.489528e-2;1.6405753999999998e-2;1.5412008e-2;1.6053648e-2
1.3847129999999999e-3;1.7114973999999998e-2;1.5798686e-2;1.5198981e-2;1.6161105999999998e-2;1.7504449e-2;1.6114567e-2
3.787923e-3;1.5852734e-2;1.5567723e-2;1.4287941e-2;1.5284207e-2;1.4167582e-2;1.5781075999999998e-2
5.057927e-3;1.6001027e-2;1.4644195e-2;1.4475107e-2;1.5913075999999998e-2;1.4275007e-2;1.3706099e-2
3.608855e-3;1.5489256e-2;2.0616146e-2;1.6046589e-2;1.4086801999999999e-2;1.4022330999999999e-2;1.6270042e-2
1.606037e-3;1.7292681e-2;1.4991985e-2;1.5115087e-2;1.5000698e-2;1.6366386e-2;1.7189766999999998e-2
1.257286e-3;1.4248598e-2;1.472091e-2;1.5591677e-2;1.4511197e-2;1.4202445e-2;1.4335417e-2
1.411639e-3;1.4039298e-2;1.366381e-2;1.8228499e-2;1.8154886999999998e-2;1.7976021e-2;1.4359168e-2
1.390005e-3;1.5700043e-2;1.4504233e-2;1.3939823e-2;1.4104528e-2;1.400999e-2;2.1655187e-2
1.3530448e-2;2.2995649e-2;1.7383057e-2;1.525294e-2;1.483903e-2;1.3765648e-2;1.4131576e-2
1.240786e-3;1.3856971e-2;1.4074384e-2;1.4286267e-2;1.478193e-2;1.3831546e-2;1.4745866e-2
6.5371119999999994e-3;1.2995716e-2;1.4226856e-2;1.463829e-2;1.6484969e-2;1.5668181e-2;1.3846987e-2
9.558907e-3;1.5570055e-2;1.5323177e-2;1.5142803e-2;1.4755192e-2;1.7408622e-2;2.0623455e-2
8.636173e-3;1.5970341e-2;1.9531345999999998e-2;1.568955e-2;1.4097943e-2;1.5043601e-2;1.4527237e-2
8.200462e-3;1.8388518e-2;1.8180821e-2;1.3790888999999999e-2;1.5309689999999999e-2;1.3186636e-2;1.6856067e-2
1.2611262e-2;1.570223e-2;1.4732387e-2;1.4943734e-2;1.470963e-2;1.5065219e-2;1.4688187e-2
9.569169e-3;1.9121158e-2;1.4582343e-2;1.5890275e-2;1.3920788e-2;1.5108967e-2;1.4547515e-2
6.8662739999999995e-3;1.5089588e-2;1.8531508999999998e-2;1.5558325999999999e-2;1.5415738e-2;1.5386951999999999e-2;1.8219904e-2
6.059058e-3;1.609629e-2;1.9741935999999998e-2;1.6037855e-2;2.1632985e-2;1.8611082e-2;1.8694162e-2
3.311289e-3;1.5147731e-2;1.7006966e-2;1.4616483e-2;1.3991914999999999e-2;1.5370942e-2;1.3483577e-2
3.190924e-3;1.7077555e-2;1.4696999e-2;1.3455622e-2;1.3512404e-2;1.5575495e-2;1.7005575999999998e-2
3.346727e-3;1.3687298e-2;1.6497974999999998e-2;1.3667795e-2;1.5146844e-2;1.4071758e-2;1.4075769e-2
1.16502e-3;1.702695e-2;1.8569532e-2;1.488551e-2;1.3061597e-2;1.6058654e-2;1.472093e-2
1.454431e-3;1.3949061e-2;1.600348e-2;1.6283737e-2;1.5284423e-2;1.3354829e-2;1.3375282e-2
1.8809541e-2;1.357327e-2;1.3704219e-2;1.6371748999999998e-2;1.7179539e-2;1.9058758999999998e-2;1.8047193e-2
8.181561e-3;1.6280329e-2;1.408192e-2;1.4021109e-2;1.5063380999999999e-2;1.6358391e-2;1.6492355e-2
3.841574e-3;1.8152299e-2;1.8876926e-2;1.6599317e-2;1.4685247e-2;1.4774327e-2;1.4470221e-2
3.449585e-3;1.3844468e-2;1.5797613999999998e-2;1.3877818e-2;1.5265375e-2;1.4484925e-2;1.5551563e-2
6.044176e-3;1.402204e-2;1.4014458e-2;1.4037394e-2;1.5969907e-2;1.515901e-2;2.0997261e-2
1.4477878999999999e-2;2.031463e-2;1.6656166e-2;1.4031964e-2;1.6187294e-2;1.5494246e-2;1.5776034e-2
1.463672e-3;1.7638076e-2;1.5243866e-2;1.8543884e-2;1.3634086e-2;1.5486171e-2;1.4319083e-2
5.380507e-3;1.3257857999999999e-2;1.6974173999999998e-2;1.3142128999999999e-2;1.4529558e-2;1.381833e-2;1.425908e-2
1.5824069999999999e-3;1.422315e-2;1.3503718999999999e-2;1.9064516e-2;1.5667013e-2;1.7641478e-2;1.5879083999999998e-2
1.4423279999999999e-3;1.5406742e-2;1.6019788e-2;1.9704792e-2;1.4314656e-2;1.5303175e-2;1.4391622e-2
1.383548e-3;1.6534644e-2;2.2307434e-2;1.2676936e-2;1.4267404e-2;1.4550541e-2;1.6222602e-2
2.9959319999999998e-3;1.5453227e-2;1.3447745e-2;1.5929373e-2;1.4217384e-2;1.4061031e-2;1.6183933e-2
1.7615789999999999e-3;1.5084400999999999e-2;1.429253e-2;1.7432938999999998e-2;1.5811162e-2;1.3950222e-2;1.5741952e-2
4.001673e-3;1.5767886e-2;1.4647325e-2;1.3396956e-2;1.7065376e-2;1.4895923e-2;1.5634694e-2
1.527724e-3;1.6204514e-2;1.6625068e-2;1.4952891999999999e-2;1.4344434999999999e-2;2.0282891e-2;1.5096162e-2
3.2048849999999998e-3;2.3468071e-2;2.0804058e-2;1.6578477e-2;1.474921e-2;1.3694836e-2;1.4817244e-2
6.172467e-3;1.5897901e-2;1.48605e-2;1.5125811999999999e-2;1.4930385e-2;1.4493044e-2;1.4359387e-2
4.532898e-3;1.3841255e-2;1.5744136e-2;1.4342368e-2;1.4479142e-2;1.5799154e-2;1.3889597e-2
5.441557e-3;1.6631242e-2;1.50107e-2;1.4706211e-2;1.3862718999999999e-2;1.4069739999999999e-2;1.461284e-2
5.8918799999999995e-3;1.5686869e-2;1.5923417999999998e-2;1.6746727e-2;1.3756289e-2;1.5327495e-2;1.5336717e-2
3.073268e-3;1.3722159999999999e-2;1.5030327e-2;1.5548395e-2;1.3486581e-2;1.4270846e-2;1.406746e-2
1.464317e-3;1.7954391e-2;1.4959359e-2;1.4720865e-2;1.5442222e-2;1.7059187e-2;1.4519838e-2
1.256702e-3;1.512342e-2;1.649503e-2;1.4700701e-2;1.6281945e-2;1.4212645999999999e-2;1.354324e-2
1.854774e-3;1.4564073e-2;1.4687113e-2;2.1245550999999998e-2;1.7134376e-2;1.3864573e-2;2.0288814e-2
9.153075e-3;1.4929043e-2;1.393522e-2;1.5544055e-2;1.5284334e-2;1.8892295e-2;1.5509303e-2
1.29816e-3;1.7836844e-2;1.4296445999999999e-2;2.2055858e-2;2.4563992e-2;1.7211724e-2;1.4407997e-2
2.73492e-3;1.5921877e-2;1.3824615e-2;1.8108792999999998e-2;1.4024352e-2;2.289111e-2;1.4483339999999999e-2
3.249611e-3;1.4070347e-2;1.4806452999999999e-2;1.6283051e-2;1.3588053e-2;1.6958051e-2;1.6519025e-2
1.687869e-3;1.4563261e-2;1.9096382e-2;1.6327426e-2;1.749482e-2;1.4257335999999999e-2;1.5269096999999999e-2
3.244798e-3;1.5616984e-2;1.4202969e-2;1.6405461e-2;1.5359546e-2;1.5403522999999999e-2;1.9216852e-2
6.092211e-3;1.4198172e-2;1.4351434e-2;1.9069227e-2;1.9857832e-2;1.5755582e-2;1.4451816e-2
4.77239e-3;1.379026e-2;1.4180573e-2;1.4432857e-2;1.5838156e-2;1.734765e-2;1.7537781e-2
9.608983e-3;1.6175956e-2;1.4166527e-2;1.4527093999999999e-2;1.4264907e-2;1.3569108e-2;1.8757193e-2
1.1736208e-2;1.7674336e-2;1.4977905e-2;1.6569731e-2;1.7119315e-2;1.4298838e-2;1.5366728e-2
1.865727e-3;1.4986644e-2;1.5863165e-2;1.3621582e-2;1.8083464e-2;1.5091854e-2;1.7309919e-2
7.8254e-3;2.7255025999999998e-2;2.7706219e-2;1.9069856e-2;1.5874001e-2;1.4898451e-2;1.847022e-2
6.343752e-3;1.3603696e-2;1.9023994e-2;1.5706083e-2;1.3344176e-2;1.488651e-2;1.3736053e-2
7.856614e-3;1.5454709e-2;1.3996998e-2;1.7635648e-2;1.3196714e-2;1.618116e-2;1.4930132e-2
1.94925e-3;1.7344366e-2;1.6427069e-2;1.5117851e-2;1.4314364e-2;1.8598325e-2;1.6264531e-2
1.143365e-3;1.4944105e-2;1.4283702e-2;1.4667852e-2;2.1598838e-2;1.4181243e-2;1.6849697e-2
6.732819e-3;1.4723765e-2;1.4709619e-2;1.467138e-2;2.3026364e-2;1.3511611e-2;1.4224085e-2
5.518103e-3;1.4052964e-2;1.7846059e-2;1.5006564e-2;1.4608241e-2;1.4788533999999999e-2;1.4884925e-2
6.870258e-3;1.6272195e-2;1.5054276e-2;1.422547e-2;1.7113775e-2;1.4701480999999999e-2;1.4984790999999999e-2
1.4345949999999999e-3;1.4399381e-2;1.4477084e-2;1.521736e-2;1.4614051e-2;1.6691528e-2;1.7732236e-2
1.157585e-3;1.4381418e-2;1.3967568e-2;2.307151e-2;1.3465348e-2;1.5334167e-2;1.5519785999999999e-2
3.025021e-3;2.0535427e-2;2.3468202e-2;2.4824244e-2;1.6969841e-2;1.4310609e-2;1.7281604e-2
7.566903e-3;1.3975458999999999e-2;1.5353402e-2;1.5802946e-2;1.6064113e-2;1.4038719e-2;1.6458386999999998e-2
7.173337e-3;1.5562743e-2;1.4117731e-2;1.567801e-2;1.3045997e-2;1.5247380999999999e-2;1.4335473999999999e-2
1.18384e-3;1.737996e-2;1.4629388e-2;1.5448874999999999e-2;1.3918014e-2;1.5742837e-2;1.3964581e-2
1.140929e-3;1.3401386999999999e-2;1.5715592e-2;1.5639374e-2;1.3759414e-2;1.4645008e-2;1.5649418e-2
3.658152e-3;1.6049617999999998e-2;1.5631275e-2;1.465226e-2;1.3318757e-2;1.4182291999999999e-2;1.4972561e-2
3.4275096e-2;1.5945744e-2;1.5973451e-2;1.5921203e-2;1.4053506e-2;1.6330801e-2;1.52065e-2
5.054381e-3;1.570405e-2;1.438949e-2;1.495973e-2;1.6173811e-2;1.5837452e-2;1.6884186e-2
3.850059e-3;1.4598172e-2;1.5295002e-2;1.5205553e-2;1.4471529e-2;1.3517580999999999e-2;1.6128562e-2
7.692772e-3;1.7030392e-2;1.417904e-2;1.8206371e-2;1.5490572e-2;1.5905826e-2;1.7725076e-2
1.0352174e-2;2.0788155e-2;1.8699129e-2;1.5214375e-2;1.4509735e-2;1.8029674e-2;2.1062665e-2
4.660842e-3;1.4919416e-2;1.3421175e-2;1.47703e-2;1.3966446e-2;1.4909798e-2;1.2942224e-2
1.73997e-3;1.4008894e-2;1.7952439e-2;1.5355124999999999e-2;1.3481953999999999e-2;1.5980943e-2;1.4274756999999999e-2
2.879087e-3;1.4364835e-2;1.3885546e-2;1.6713221e-2;1.3967447e-2;1.3897449e-2;1.6827311e-2
2.019013e-3;1.5237641e-2;1.7707577999999998e-2;1.6828973e-2;1.4694226999999999e-2;1.4235761e-2;1.5328882e-2
1.545007e-3;1.5901176e-2;1.7739394e-2;1.6889412e-2;1.4188016999999999e-2;1.3889779e-2;1.4993386e-2
1.0417484e-2;1.6354608e-2;1.8796688e-2;1.5062464e-2;1.6072468e-2;1.3806785e-2;1.7632552e-2
8.247137e-3;1.6146912e-2;1.7794771e-2;1.3679308999999999e-2;1.4257e-2;1.5949516e-2;1.4328226e-2
1.40132e-3;1.485297e-2;1.407506e-2;1.4562778e-2;1.4221621e-2;1.5658929999999998e-2;1.6842614e-2
5.313176e-3;1.535968e-2;1.385947e-2;1.7071904e-2;1.5157835e-2;1.5060458e-2;1.5873013e-2
1.8077499e-2;2.3331907e-2;2.3745192e-2;1.5021791e-2;1.43523e-2;1.5662917e-2;1.4383291e-2
1.419592e-3;1.4208062e-2;1.7961807e-2;1.3801004e-2;1.5716904e-2;1.4444919e-2;1.5196946e-2
5.569853e-3;1.8147015e-2;1.5763087e-2;1.4955732e-2;1.4493088999999999e-2;1.4525474e-2;1.4159381e-2
2.892097e-3;1.4833914e-2;1.8412348999999998e-2;1.5461352999999999e-2;1.7076213e-2;1.3302699999999999e-2;1.3795581999999999e-2
5.188333e-3;1.6027073e-2;1.8097529e-2;1.4223418e-2;1.4370984e-2;1.5055551e-2;1.5140374e-2
9.685329999999999e-3;1.5362848e-2;1.5775953e-2;1.4588752e-2;1.4161304e-2;1.5663213999999998e-2;1.5550351e-2
1.251539e-3;1.5282765e-2;1.4294002e-2;1.4163568e-2;1.589352e-2;1.6709196e-2;1.3072084e-2
3.938508e-3;1.8956628e-2;1.4007898999999999e-2;1.462639e-2;1.5869321e-2;1.5345552e-2;1.4158687e-2
1.447145e-3;1.5232125e-2;1.4810258e-2;1.6448614e-2;1.5375438e-2;1.4376459e-2;1.403571e-2
6.578565e-3;1.4882595e-2;1.4145168999999999e-2;1.5829947e-2;1.4480313e-2;1.6356027999999998e-2;1.4196084e-2
1.883036e-3;1.5028992e-2;2.0339006e-2;2.0355052e-2;2.415517e-2;1.6239212e-2;1.3783321999999999e-2
8.346959e-3;1.7047104e-2;1.68747e-2;1.4062404e-2;1.3520415e-2;1.7985845e-2;1.4740793e-2
5.426555e-3;1.6585711e-2;1.3801499e-2;1.4433089e-2;1.5651608e-2;1.6323797e-2;1.3608574e-2
1.170976e-3;1.3741916e-2;1.511703e-2;1.3313409e-2;1.5533953999999999e-2;1.4023338e-2;1.3868496e-2
1.287138e-3;1.4631594e-2;1.5325663e-2;1.6212421e-2;1.4061801e-2;1.5557108e-2;1.6921435999999998e-2
7.450489e-3;1.4565182999999999e-2;1.4115021e-2;1.3898625999999999e-2;1.3279616e-2;1.3569095e-2;1.6470592e-2
5.582426e-3;1.5712981e-2;1.4122708999999999e-2;1.7463713999999998e-2;1.4334761e-2;1.8466318e-2;1.4252174999999999e-2
1.381408e-3;1.4086195e-2;1.638979e-2;1.4391668e-2;1.6358956e-2;1.9344217e-2;1.3118883e-2
1.2681652e-2;1.847132e-2;1.4414405e-2;1.7292506e-2;1.8077943e-2;1.296643e-2;1.6182442e-2
1.368582e-3;1.4321579e-2;1.450898e-2;1.7439542e-2;1.4778341e-2;1.3551548e-2;1.4576158e-2
7.664702e-3;1.8348592e-2;1.3458345e-2;1.9393663e-2;2.1738362e-2;2.1112583e-2;2.0000417e-2
1.529112e-3;1.5240811e-2;4.0407497e-2;1.5204268e-2;1.7431321e-2;1.4446865e-2;1.7652277e-2
3.2655491e-2;1.3136777e-2;1.3310842e-2;1.6322812e-2;1.4751525e-2;1.563357e-2;1.4055569e-2
9.417366e-3;1.5164638999999999e-2;1.802871e-2;1.4717092e-2;1.5262038e-2;1.5432669e-2;1.6234356e-2
1.181693e-3;1.4980115e-2;1.8882212e-2;1.4529204e-2;1.508052e-2;2.1313064e-2;1.5445917e-2
1.414744e-3;1.4643620999999999e-2;1.6592121e-2;1.4024815999999999e-2;1.5447816999999999e-2;1.6791554e-2;1.5728695e-2
1.264376e-3;1.6006248e-2;1.7264045999999998e-2;1.3350543e-2;1.4908582e-2;1.5921259e-2;1.5244562e-2
7.459354e-3;1.5903986e-2;1.4593786e-2;1.6331738e-2;1.7212375999999998e-2;1.9313392e-2;1.6344291e-2
1.182911e-3;1.395573e-2;1.5885356e-2;1.4017691e-2;1.3578062e-2;1.4363108e-2;2.0102175e-2
3.68478e-3;1.418042e-2;1.7227206e-2;1.7578032e-2;1.3946077e-2;1.4100686999999999e-2;1.8186177e-2
2.5596531e-2;2.045164e-2;2.1826842e-2;1.5849799e-2;1.7901542e-2;1.4417758e-2;2.1422303e-2
1.501455e-3;1.4285601e-2;1.3534006999999999e-2;1.4069787e-2;1.6459427999999998e-2;1.7034913999999998e-2;1.6864959e-2
7.542028e-3;1.7154009e-2;1.5548568e-2;1.5292871e-2;1.6949359e-2;1.3835263e-2;1.3519134e-2
3.2915229999999998e-3;1.3266353e-2;1.4067429e-2;1.4642114999999999e-2;1.4546689e-2;2.0432198e-2;1.4513768e-2
1.71302e-3;1.6819792e-2;1.5022819e-2;1.4472793999999999e-2;1.7467256e-2;1.3506111e-2;1.5892044e-2
1.5961366e-2;1.4066763999999999e-2;1.3734028e-2;1.5809686e-2;2.1191057e-2;1.5703217999999998e-2;1.4467302e-2
1.12271e-3;1.3757508e-2;1.6180325e-2;1.4655936e-2;1.3923304e-2;1.5365390999999999e-2;1.8474286e-2
3.726141e-3;1.5252175e-2;1.8264346e-2;1.7137388e-2;1.37855e-2;1.6703834e-2;1.7292012e-2
3.542449e-3;1.6541157e-2;1.3674266e-2;1.8104549e-2;1.5771543e-2;1.4991293e-2;1.6675081e-2
3.277897e-3;1.8933675e-2;1.3705141e-2;1.5799879e-2;1.5007105e-2;2.1892415999999998e-2;2.3653531999999998e-2
1.0659357999999999e-2;1.3727767e-2;2.1778066e-2;1.4070345e-2;1.5401556e-2;1.7218169e-2;1.9575442999999998e-2
1.512744e-3;1.6028737e-2;1.7641636999999998e-2;1.6768918e-2;1.5770526e-2;1.3472234e-2;1.3909353e-2
2.95255e-3;1.5623773e-2;1.7697461e-2;1.4304649e-2;1.4729887e-2;1.4101242e-2;1.3679371e-2
1.356879e-3;1.4824776e-2;1.6537285999999998e-2;1.7017788e-2;1.4864314e-2;1.7654196e-2;1.5934847999999998e-2
2.860886e-3;1.3840718e-2;1.6635085e-2;2.3006497e-2;1.8129105e-2;1.3887241e-2;1.5066134e-2
4.446241e-3;1.9221028e-2;1.3831955e-2;1.706356e-2;1.7542227e-2;1.423287e-2;1.4650793e-2
1.706322e-3;1.4223035e-2;1.5543359e-2;1.4029098e-2;1.3983602e-2;1.6443717e-2;1.3702472e-2
1.264783e-3;1.5048043e-2;1.3715521e-2;1.4248812e-2;1.6331997e-2;1.8078113e-2;1.8012166e-2
1.6600994e-2;1.4255593e-2;1.5344798e-2;1.3497232e-2;1.4446908e-2;1.4098332e-2;1.6535443e-2
7.36941e-3;1.917924e-2;1.4726994e-2;1.6657021e-2;2.3540965e-2;2.3699473999999998e-2;1.9841224e-2
7.994807999999999e-3;1.5522817e-2;1.4180889e-2;1.4065374e-2;1.7723016e-2;1.4158976e-2;1.3544469e-2
3.655088e-3;1.7068289e-2;1.4591448e-2;1.366267e-2;1.4462084e-2;1.7270592e-2;1.538847e-2
3.394803e-3;1.4483433e-2;1.4036431e-2;1.6276947e-2;1.4184126e-2;2.0071292e-2;1.4534411e-2
1.281384e-3;1.6057734e-2;1.5144948e-2;1.4480011e-2;1.48411e-2;1.8147899999999998e-2;1.5280575999999999e-2
1.808745e-3;1.5244894e-2;2.0991914e-2;1.6185196e-2;1.53662e-2;1.5788214e-2;1.3334887e-2
6.040488e-3;1.4565241999999999e-2;1.9465294e-2;1.3187385e-2;1.4609664e-2;1.4203356e-2;1.4209975e-2
9.639024999999999e-3;1.5934567e-2;1.4789314e-2;1.3937125e-2;1.4881176e-2;1.6809481e-2;1.4074881e-2
1.039555e-3;1.5931992e-2;1.3407967e-2;1.4143067e-2;1.39171e-2;1.7322685e-2;1.3591657e-2
9.798369999999999e-3;1.3523077e-2;1.42154e-2;1.5193812e-2;2.0468284e-2;1.3392875e-2;1.551074e-2
1.378986e-3;1.574777e-2;1.4476611e-2;1.466523e-2;1.6530483e-2;2.6125475999999998e-2;2.1913473e-2
4.008717e-3;2.0400506e-2;1.5091214e-2;1.4552172e-2;1.6293069e-2;1.3795853e-2;1.3681216999999999e-2
1.190749e-2;1.8204436e-2;1.4687388e-2;1.5467033e-2;1.4041016e-2;1.4230081e-2;1.6066311e-2
7.5393479999999995e-3;1.372802e-2;1.3917735e-2;1.4013936e-2;1.4882798e-2;1.3914177e-2;1.4661841e-2
7.069131e-3;1.5387986e-2;1.9058089e-2;1.5577989e-2;1.6424097999999998e-2;1.5073299e-2;1.5006409e-2
1.0073014e-2;1.3640526e-2;1.4741796e-2;1.8359283e-2;1.4611163e-2;1.5009340999999999e-2;1.5420299e-2
5.445027e-3;1.5706227e-2;1.4825496e-2;1.399858e-2;1.7408975e-2;1.328031e-2;1.6500401e-2
1.210734e-3;1.3673158999999999e-2;1.8066989999999998e-2;1.5274921e-2;1.5169686e-2;1.3753493e-2;1.5845042e-2
8.601629e-3;1.4083891999999999e-2;1.7572371e-2;1.8736276e-2;1.7150659999999998e-2;1.6337824e-2;1.4309869e-2
4.169559e-3;1.6030849e-2;1.3768533999999999e-2;1.3985588e-2;1.5773741e-2;1.4095098e-2;1.6946012e-2
3.0656299999999997e-3;1.3849466999999999e-2;1.7762173e-2;1.5083655999999999e-2;1.8251658e-2;2.6629173e-2;1.9997463e-2
9.631362e-3;1.6322951999999998e-2;1.565117e-2;1.3511383e-2;1.4517669e-2;1.7679351e-2;1.4847497e-2
9.064825e-3;1.434734e-2;1.4827528e-2;1.4302419e-2;1.4472729e-2;1.6898589e-2;1.9150392e-2
1.4486363e-2;1.5128611e-2;1.3827495e-2;1.5326672e-2;1.6789199e-2;1.8431946e-2;1.3540970999999999e-2
6.282984e-3;1.4513303e-2;1.6748565e-2;1.5838851e-2;1.5222016e-2;1.465604e-2;1.5671568e-2
8.53815e-4;1.7255348e-2;1.6425013999999998e-2;1.4333242999999999e-2;1.5793915e-2;1.6498315e-2;1.8304373e-2
3.93794e-3;1.3692763e-2;1.4159711e-2;1.4156333e-2;1.604001e-2;1.7571796e-2;1.3947302e-2
5.78062e-3;1.3320387e-2;1.3419707999999999e-2;1.5434614e-2;1.9996125e-2;1.7961691e-2;1.7516287999999998e-2
9.696042e-3;1.6485605e-2;1.4001679999999999e-2;1.7692153999999998e-2;1.7669037999999998e-2;1.7996842e-2;1.4227798e-2
1.046028e-3;1.6577627e-2;1.4049276e-2;1.3343648e-2;1.4732038e-2;1.5815961e-2;1.3052473e-2
1.343888e-3;1.5887843999999998e-2;1.8101418e-2;1.5568845999999999e-2;1.7511015e-2;1.9560993999999998e-2;1.5021343e-2
1.365671e-3;1.4187317e-2;1.6184463e-2;1.5954353e-2;1.3082202e-2;1.3859437e-2;1.2583011e-2
5.929227e-3;1.5853175e-2;1.3768361e-2;1.580708e-2;1.4847559e-2;1.5496277e-2;1.8830415e-2
1.469329e-3;1.4405753e-2;1.3685487e-2;1.4498832e-2;1.4500126e-2;1.7782642e-2;1.504457e-2
8.754419e-3;1.4443101e-2;1.6195303e-2;1.5105476e-2;1.410272e-2;1.4558518999999999e-2;1.6924001e-2
6.30369e-3;1.5336489e-2;1.6526557e-2;1.4829315e-2;1.6308059e-2;1.3635668e-2;1.4486997e-2
1.692818e-3;1.4698283e-2;1.4672318e-2;1.687732e-2;1.5013501e-2;1.7748276e-2;1.441158e-2
5.704487e-3;1.4126215e-2;1.5826052e-2;1.8378108e-2;1.6954302e-2;1.3964466e-2;1.4410265e-2
1.904212e-3;1.5470827999999999e-2;1.5057064e-2;1.6662534e-2;1.6692052e-2;1.3949488999999999e-2;2.1893995e-2
1.481475e-3;1.7297968e-2;1.4997693e-2;1.6012088e-2;1.6514563e-2;1.321245e-2;1.3913083e-2
1.5792318e-2;1.5891524e-2;1.6666249e-2;1.3310694999999999e-2;1.8844996e-2;2.1158152e-2;2.7826586e-2
4.578677e-3;1.4660352e-2;1.4592917e-2;1.3914109e-2;1.408616e-2;1.4181246e-2;1.3525170999999999e-2
7.69811e-3;1.8460255e-2;1.7286096e-2;1.5161272e-2;1.4039026e-2;1.4963119e-2;1.4372175e-2
3.098812e-3;1.4438405e-2;1.5178516999999999e-2;1.4789196e-2;1.9131005e-2;1.8173043e-2;1.4664624e-2
1.720964e-3;1.4752882e-2;1.3861941e-2;1.4632731e-2;1.6999717e-2;1.6025221e-2;1.4744369e-2
5.764934e-3;1.6242751e-2;1.4924989e-2;1.553177e-2;1.5373539e-2;1.3973279e-2;1.4634857999999999e-2
8.258471e-3;1.4787472999999999e-2;1.6937951e-2;1.3464142e-2;1.6274124e-2;1.4459683e-2;1.6135975e-2
1.541977e-3;1.4722632999999999e-2;1.4562126e-2;1.4264341e-2;1.5670855e-2;1.3567713e-2;1.3979875e-2
1.281393e-3;1.4785e-2;1.5177846e-2;1.5368804e-2;1.4832639e-2;1.6048681999999998e-2;1.682544e-2
3.987026e-3;1.4681721e-2;1.2772792e-2;1.3716947e-2;1.2892836e-2;1.4146898e-2;1.4982945e-2
6.340094e-3;1.3385394e-2;1.4607208e-2;1.4484192e-2;1.4124124e-2;1.950683e-2;1.7412799e-2
2.4386679999999997e-3;2.6341227e-2;2.5400626e-2;1.5380554999999999e-2;1.3899593e-2;1.7434345e-2;1.4208387e-2
5.013728e-3;1.5667988e-2;1.40818e-2;1.5778214e-2;1.7805109e-2;1.5055307e-2;1.6223837e-2
2.5593779999999997e-3;1.5013606e-2;1.3322966e-2;1.6801653e-2;1.5136509e-2;1.6770433e-2;1.4859235e-2
3.937488e-3;1.3905662e-2;1.4424369999999999e-2;1.6236556e-2;1.4887945999999999e-2;1.5440172e-2;1.4187795e-2
7.835467e-3;1.3474221e-2;1.6077106e-2;1.4010442e-2;1.5748905e-2;1.4131073e-2;1.3048432e-2
5.888402e-3;1.4013388e-2;1.3892355e-2;1.384532e-2;1.5572588e-2;1.649129e-2;1.4589994e-2
1.401762e-3;1.368347e-2;1.501634e-2;1.6335257e-2;1.5615291e-2;1.8434098e-2;1.4785303999999999e-2
6.035142e-3;1.4620222e-2;1.4734032e-2;1.5196704e-2;1.9059997999999998e-2;1.4169745e-2;1.6600086e-2
3.156754e-3;1.4886495999999999e-2;1.4630292999999999e-2;1.6462215e-2;1.3913652e-2;1.3927287e-2;1.5572823e-2
5.1087979999999995e-3;1.5602715999999999e-2;1.4263093e-2;1.4632329e-2;1.6342795e-2;1.4148566999999999e-2;1.4371416e-2
7.694057e-3;1.6676217e-2;3.9104778e-2;2.2122888e-2;1.7710840999999998e-2;1.4709613e-2;1.4427469e-2
1.583346e-2;1.5989468e-2;1.8121256999999998e-2;1.4065224e-2;1.3629542e-2;1.5028202e-2;1.5621807e-2
1.2133184e-2;1.6341707e-2;1.4254681e-2;1.4585177e-2;1.306939e-2;1.5768214e-2;1.4730742e-2
1.521126e-3;1.6053387e-2;1.4230678e-2;1.8860294e-2;1.3739847999999999e-2;1.7114795e-2;1.9622103e-2
1.7791115e-2;1.6570437e-2;1.4376778e-2;1.6363434e-2;1.3839859999999999e-2;1.433413e-2;1.4499686999999999e-2
3.8904869999999998e-3;1.5208404e-2;1.6331453e-2;1.6089799e-2;1.4858651e-2;1.9514186e-2;1.3617381e-2
7.016951e-3;1.459907e-2;1.3765857999999999e-2;1.4732806e-2;1.3541591e-2;1.4573704e-2;1.5536249e-2
1.3241519999999999e-3;1.3847712e-2;1.3409533999999999e-2;1.3851572e-2;1.2937554e-2;1.6277759e-2;1.647634e-2
3.107054e-3;1.5602022e-2;1.4463291999999999e-2;1.6511365e-2;1.5501713e-2;1.6555586e-2;1.3855033e-2
1.03348e-3;1.434845e-2;1.6329532e-2;1.5089617999999999e-2;1.3742754999999999e-2;1.4060603999999999e-2;1.4240959e-2
5.892706e-3;2.2370993999999998e-2;2.0517729e-2;2.420775e-2;1.2826437e-2;1.3632749999999999e-2;1.4365626e-2
4.616879e-3;1.7469696e-2;1.4369639e-2;1.3035269e-2;1.5611571999999999e-2;1.8386709e-2;1.5826694e-2
1.5110587e-2;1.5050431999999999e-2;1.4606184e-2;1.493264e-2;1.3690101e-2;1.3929229e-2;1.3540458e-2
1.4245e-3;1.5136916e-2;1.6431368e-2;1.4286591e-2;1.5129258e-2;1.4377896999999999e-2;1.3711108e-2
4.0881089999999995e-3;1.5492642e-2;1.4623944e-2;1.6429194e-2;1.4068232e-2;1.4548491e-2;1.4797076e-2
1.5563089999999999e-3;1.410033e-2;1.3613778e-2;1.4163989e-2;1.5412191e-2;1.7586135e-2;1.6178141e-2
