1.1103636e-2;8.870411e-3;1.3156718999999999e-2;9.688059e-3;1.2025489e-2
2.673781e-3;1.0467714e-2;1.1586093e-2;1.0847716e-2;9.604422999999999e-3
3.982817e-3;9.983938999999999e-3;1.0849008e-2;8.919479e-3;1.1506414e-2
5.232467e-3;9.914091e-3;1.1020408e-2;1.0899856e-2;8.993028e-3
2.203365e-3;1.5272079e-2;1.0782836e-2;9.905866e-3;8.860965e-3
9.68984e-4;8.897383e-3;9.976601e-3;9.77459e-3;1.0327476e-2
2.861392e-3;9.861752e-3;9.083721e-3;1.0534074e-2;9.98246e-3
9.67532e-4;9.0082e-3;9.974799e-3;9.506491e-3;1.1494348e-2
7.6411e-4;9.287367999999999e-3;1.0612296e-2;1.0803287e-2;1.8627523e-2
9.13436e-4;1.5699883e-2;1.7344628e-2;4.5459563e-2;2.2683083e-2
1.2458604e-2;2.5550952999999998e-2;1.7974391e-2;1.3915449e-2;1.1487167e-2
1.1275092e-2;1.2433902e-2;9.121552e-3;9.703995e-3;1.201931e-2
1.1056185e-2;1.035408e-2;1.098957e-2;1.0509014e-2;1.0311770999999999e-2
2.105312e-3;1.2618681999999999e-2;9.520127e-3;1.0259952e-2;9.519765e-3
8.600659999999999e-4;1.0960581e-2;9.996048e-3;9.271271e-3;1.0698207999999999e-2
5.847791e-3;1.2218735e-2;1.2632104e-2;1.014936e-2;1.091688e-2
9.070629999999999e-4;1.0393941e-2;9.679415e-3;1.0300102e-2;1.1062176e-2
2.051389e-3;1.1216569e-2;1.2723498e-2;1.0995498e-2;9.933181e-3
5.090043e-3;9.711269e-3;1.0292742e-2;9.508535e-3;9.040343e-3
8.65763e-4;9.643851e-3;1.230715e-2;1.2930377e-2;1.3725519e-2
3.869123e-3;8.7591e-3;9.686234e-3;1.4271123e-2;9.65045e-3
5.447002e-3;9.90389e-3;9.751731999999999e-3;9.359141999999999e-3;1.0165903e-2
3.717488e-3;9.184236e-3;9.429254e-3;1.0143062999999999e-2;8.968905e-3
9.097819999999999e-4;1.1111554e-2;1.0127872999999999e-2;1.039944e-2;9.380638e-3
8.68504e-3;1.0671022e-2;9.464555e-3;1.0481279e-2;9.889627e-3
1.2783886999999999e-2;1.0193952e-2;8.798777e-3;9.32055e-3;1.1064820999999999e-2
5.32505e-3;1.0696905e-2;9.445112e-3;9.47641e-3;9.267993e-3
9.452821e-3;1.2446077e-2;1.066668e-2;8.976524e-3;1.2474271e-2
9.69706e-4;1.0623684999999999e-2;1.1572778e-2;1.212256e-2;1.2656861e-2
8.61249e-3;9.076541e-3;9.210461999999999e-3;1.2696863e-2;9.970861e-3
6.8306999999999994e-3;1.1127218999999999e-2;1.2477559e-2;1.3343541e-2;1.6981456e-2
1.1535669999999999e-3;1.1969009e-2;1.0851228e-2;1.0443158e-2;9.721667e-3
1.946467e-3;9.569995999999999e-3;1.0679848e-2;1.0662528e-2;9.787903e-3
2.231227e-3;9.52248e-3;8.952729e-3;9.430996e-3;9.660046e-3
6.701147e-3;9.529368e-3;1.1533513e-2;1.0089391e-2;9.262995e-3
8.52174e-4;1.211393e-2;1.1511160999999999e-2;1.0936899e-2;1.1346453e-2
3.907737e-3;9.527059e-3;1.1154077e-2;1.2776217e-2;1.0052126e-2
7.948051e-3;9.369892e-3;9.633754999999999e-3;8.912537e-3;1.0924438e-2
4.514298e-3;1.1097982e-2;9.287031e-3;1.138174e-2;1.0177957e-2
8.35907e-4;9.083046e-3;8.831146e-3;9.750692e-3;1.0560039e-2
3.168514e-3;9.309167e-3;1.1820473e-2;1.1530246e-2;9.294162e-3
2.323819e-3;9.89518e-3;1.0381874e-2;9.48192e-3;1.0384065999999999e-2
3.438563e-3;9.593777999999999e-3;1.4787793e-2;1.2070491e-2;9.492117e-3
3.6802749999999998e-3;1.2810417e-2;1.0918937e-2;9.816077e-3;1.0070398e-2
1.1329509999999999e-3;1.2058256e-2;1.021127e-2;9.402515e-3;1.0811702e-2
2.155944e-3;1.024466e-2;8.781468e-3;1.0782088e-2;1.0893582e-2
6.776727e-3;1.2480881e-2;1.1028372e-2;1.1720066999999999e-2;1.2583702e-2
9.614372999999999e-3;9.837173e-3;1.0355362e-2;9.36378e-3;9.0418e-3
9.62376e-4;1.2629946e-2;9.316669e-3;1.0362813e-2;9.873934e-3
8.271661999999999e-3;1.1315032e-2;9.440117999999999e-3;9.744393e-3;1.0175141e-2
9.3931e-4;1.0594232e-2;1.0008265e-2;9.755956999999999e-3;8.8566e-3
9.6085e-4;9.13421e-3;1.0307891999999999e-2;1.1012904e-2;9.635157e-3
4.476985e-3;1.1161384e-2;1.7512466e-2;1.3812356e-2;1.1339875e-2
1.146333e-3;1.4039196e-2;9.504602e-3;1.1650443e-2;9.456477e-3
7.07551e-4;1.0750396e-2;9.650584e-3;9.787637e-3;1.1101610999999999e-2
3.471148e-3;1.0604528e-2;1.1302671e-2;9.350052e-3;9.324096e-3
5.096766e-3;1.3762817e-2;8.508502e-3;9.585645e-3;9.938404e-3
2.000393e-3;1.0516857e-2;1.1949165e-2;9.860823e-3;9.618589e-3
9.357839999999999e-4;8.606242e-3;9.077894e-3;1.3369118e-2;1.0494727e-2
3.7238609999999998e-3;9.57417e-3;1.0190085e-2;1.1449223e-2;8.939549e-3
2.149356e-3;1.1908613e-2;9.010081e-3;9.843962999999999e-3;9.824489e-3
1.197238e-3;1.2851259e-2;9.114456e-3;9.074902e-3;1.1938099e-2
8.39086e-4;9.458888e-3;9.671705e-3;9.428503999999999e-3;9.166364e-3
3.13789e-3;9.292434e-3;1.0013006999999999e-2;1.4396934e-2;1.2294923e-2
6.87443e-4;1.2749782999999999e-2;1.097593e-2;1.2852823e-2;1.1318014999999999e-2
3.606994e-3;9.846079e-3;1.4950267e-2;1.0803393e-2;1.001678e-2
7.0015189999999995e-3;8.876686e-3;9.11876e-3;1.0046540999999999e-2;9.588411e-3
6.24414e-3;1.0175688e-2;9.099887e-3;1.0513402e-2;9.850749e-3
7.270141e-3;9.329326e-3;1.0264717e-2;8.833317e-3;1.0457138e-2
3.846179e-3;8.995055e-3;1.1092412e-2;9.093573e-3;9.595161999999999e-3
5.434715e-3;9.818466999999999e-3;1.1097302e-2;9.432598e-3;1.0834284999999999e-2
2.369979e-3;1.0974246e-2;9.766828e-3;9.500748e-3;1.2350481e-2
4.596459e-3;9.108941e-3;9.913948e-3;9.441785e-3;1.1464308999999999e-2
1.0337109999999999e-3;1.2551033999999999e-2;1.0469032e-2;9.694359999999999e-3;9.774188999999999e-3
1.983412e-3;1.0610075e-2;1.7135406e-2;1.4976548e-2;1.4173269e-2
3.894875e-3;1.2745580999999999e-2;1.0042439e-2;9.077231e-3;1.0565804e-2
5.208456e-3;1.1646708e-2;9.086814e-3;1.3344284e-2;9.741227e-3
9.27593e-4;1.1613667e-2;1.0511392e-2;1.0169354e-2;9.737205e-3
9.682579999999999e-4;9.399409e-3;1.0492068e-2;1.1720316e-2;8.929652e-3
5.043662e-3;1.0842308e-2;9.628722e-3;1.1442153e-2;1.0572399e-2
9.20899e-4;1.0037598e-2;1.0191175e-2;9.470197e-3;1.1488971e-2
9.08127e-4;1.0524089e-2;1.0532666e-2;9.382613e-3;1.0171814999999999e-2
3.700391e-3;1.0484313e-2;9.971236e-3;9.023596e-3;9.467492e-3
2.342033e-3;9.985464e-3;9.978312e-3;1.0181790999999999e-2;1.0903801e-2
1.0878096e-2;9.234965e-3;1.126376e-2;9.130206e-3;1.0147231e-2
9.70003e-4;9.629009e-3;9.53386e-3;9.618599e-3;9.34994e-3
2.560909e-3;1.1225089e-2;1.0103627e-2;1.0116688e-2;9.672674e-3
5.275787e-3;1.1531000999999999e-2;9.141313e-3;9.381672e-3;1.1109200999999999e-2
4.965269e-3;1.1427416e-2;1.0479832e-2;9.555585e-3;1.4395207e-2
4.025367e-3;1.1879251e-2;1.2012222e-2;9.69619e-3;1.2287148e-2
2.577649e-3;9.822596e-3;9.019426e-3;9.087969999999999e-3;9.13429e-3
3.815622e-3;1.2103292e-2;1.0534238999999999e-2;1.0623855e-2;1.1354625e-2
2.125171e-3;1.0683736e-2;9.389446e-3;9.367687e-3;9.126511e-3
1.018903e-3;9.882509e-3;1.1081232e-2;1.0090354e-2;1.0318198e-2
3.044722e-3;1.0663375e-2;1.0138715999999999e-2;9.173207e-3;1.1169263e-2
1.034067e-3;9.982294e-3;9.038734e-3;9.743335e-3;9.52352e-3
5.230366e-3;1.1181409e-2;9.345133e-3;1.7746546e-2;1.4567049e-2
7.679936e-3;1.2475746e-2;1.0902209e-2;1.0978749999999999e-2;1.0381491999999999e-2
7.692913e-3;9.960098e-3;1.2676458e-2;1.0811115e-2;1.1555193e-2
8.9429e-4;1.1901016e-2;1.1974199e-2;1.3202852e-2;1.1494042999999999e-2
1.8728929e-2;9.594845e-3;9.930793e-3;1.1696889e-2;1.0685209e-2
2.321704e-3;1.1623253e-2;9.356129999999999e-3;1.0178811e-2;1.0688547999999999e-2
1.516916e-2;9.602036999999999e-3;9.204084e-3;1.3482552e-2;1.0464819e-2
4.334587e-3;1.0041662e-2;1.0861313e-2;9.838427e-3;1.3097234e-2
1.2534879e-2;1.0340437e-2;1.0439888e-2;1.0223405e-2;1.0877141e-2
4.745167e-3;9.544706e-3;1.0138204e-2;9.432235e-3;9.99312e-3
9.333207999999999e-3;9.551616e-3;1.0900576e-2;9.593134e-3;1.0499564e-2
9.07286e-4;1.052162e-2;1.0219485e-2;1.0334857e-2;1.4944312e-2
6.681266e-3;1.0893366e-2;9.463039999999999e-3;1.05222e-2;1.0015822e-2
1.1577434e-2;1.1735383e-2;1.1910374e-2;9.639657e-3;1.0381827e-2
7.05889e-4;1.0015521e-2;1.0930081e-2;1.0827389e-2;9.229849e-3
5.162237e-3;1.1092034e-2;1.0519046e-2;1.0805367e-2;9.860197e-3
3.783584e-3;1.2139523e-2;9.243876e-3;9.142447e-3;9.292072e-3
1.5582813e-2;1.0832477e-2;8.927207e-3;1.0418389e-2;1.1508528e-2
4.959221e-3;9.939588e-3;1.0586524e-2;9.791267e-3;1.3708175e-2
8.88145e-4;1.0646641e-2;8.657212e-3;1.144109e-2;9.770144e-3
6.046679999999999e-4;9.84647e-3;1.2417586999999999e-2;1.621843e-2;1.6184761e-2
7.289207e-3;1.2683039e-2;1.0876165e-2;1.2910874e-2;1.3807124e-2
6.1653689999999995e-3;1.0190585e-2;9.879081e-3;9.878049e-3;1.1310498e-2
4.99511e-3;9.660722e-3;1.3646514e-2;1.0206508999999999e-2;9.750834e-3
2.502471e-3;1.0950376999999999e-2;1.0985378e-2;1.1902217999999999e-2;1.0059854e-2
7.39067e-3;8.87756e-3;1.0167441e-2;1.2863092e-2;1.1608064999999999e-2
6.163832e-3;9.251344e-3;9.435742e-3;8.969081e-3;1.0872293e-2
2.362626e-3;1.0433009e-2;9.18504e-3;9.035643e-3;9.849711e-3
2.665032e-3;1.2820804e-2;1.0269892e-2;1.1534864e-2;1.1502186e-2
2.268867e-3;1.1855217999999999e-2;1.3739438999999999e-2;9.841988e-3;1.2912785999999999e-2
2.492224e-3;1.0016157999999999e-2;1.1565381999999999e-2;1.2287477e-2;9.059137e-3
7.1565809999999995e-3;1.1988558e-2;9.258726e-3;1.0448404e-2;9.540719e-3
9.456874e-3;1.2703315e-2;1.1954639999999999e-2;1.0600019e-2;1.3783688e-2
9.073659999999999e-4;1.1436043e-2;9.889776e-3;1.0663783e-2;8.966072e-3
3.990659e-3;1.13374e-2;1.2907264e-2;1.4863143e-2;1.0221013e-2
2.424463e-3;9.182235e-3;8.581624e-3;1.1334027e-2;1.0551593e-2
2.2379879999999998e-3;9.32876e-3;1.2124357e-2;1.0475070999999999e-2;1.280771e-2
9.041149999999999e-4;9.04524e-3;1.0209823e-2;9.311128e-3;1.0012927999999999e-2
8.69089e-4;9.368279e-3;9.91588e-3;9.718924e-3;9.374048e-3
2.388384e-3;1.0747666999999999e-2;9.263809e-3;9.624519e-3;9.160328e-3
2.370928e-3;1.0492517e-2;9.9808e-3;9.866989e-3;9.940146e-3
2.373183e-3;9.509761e-3;9.533188e-3;9.455894e-3;1.239238e-2
6.326356e-3;1.2683661e-2;1.2708164e-2;1.1727834999999999e-2;1.0508388e-2
8.076455e-3;1.0742731e-2;1.0214496e-2;1.0320573e-2;1.4454152999999999e-2
1.141024e-3;1.0307936e-2;1.0293929e-2;9.900856999999999e-3;9.82812e-3
1.123956e-2;9.199353e-3;1.2033425e-2;9.417617999999999e-3;1.0070334e-2
8.808481e-3;9.148936e-3;1.1269641e-2;1.2137475e-2;9.748593e-3
9.97613e-4;9.607229e-3;1.0128101e-2;9.297903e-3;1.008796e-2
2.447866e-3;1.0274759e-2;9.978139e-3;1.1259518999999999e-2;9.153618e-3
4.961074e-3;1.1711726e-2;9.915917e-3;1.4101052e-2;1.1709541e-2
1.6197426e-2;1.0275621e-2;1.0660494999999999e-2;1.4220522e-2;1.3630197e-2
3.453234e-3;1.4376002e-2;8.945024e-3;1.1667412e-2;1.0649213e-2
5.354932e-3;1.0241076e-2;8.939484e-3;1.0379965e-2;1.0000147e-2
2.597158e-3;1.1247313e-2;1.0558449e-2;9.107532e-3;1.1603924e-2
1.265738e-3;9.670434e-3;1.0560646e-2;9.661079e-3;1.1990576e-2
9.790337e-3;1.2592438e-2;1.0744837e-2;1.0611174e-2;9.42171e-3
9.57604e-4;1.0318253999999999e-2;9.516472e-3;1.0266757e-2;1.1008160999999999e-2
5.285991e-3;1.3964676e-2;9.061942e-3;9.808361e-3;9.777759e-3
4.0645379999999995e-3;1.0383078e-2;8.983864e-3;9.148065e-3;1.0269478e-2
6.432019e-3;8.425723999999999e-3;9.353572e-3;8.57902e-3;9.533525e-3
3.873597e-3;1.043704e-2;1.4025784e-2;9.696114e-3;1.0005757e-2
2.2938109999999998e-3;8.887022e-3;9.721142e-3;9.664452e-3;1.2162098e-2
7.076975e-3;1.1080874e-2;1.0735504e-2;1.0243822e-2;1.6059508e-2
1.522749e-2;1.530835e-2;1.3927001e-2;9.12523e-3;9.429818e-3
8.83645e-4;9.988949e-3;1.1097581e-2;9.405601e-3;1.4461172999999999e-2
1.802971e-3;1.4129247e-2;8.667078e-3;9.719356e-3;1.1721716e-2
9.04431e-4;9.888705e-3;9.446234999999999e-3;1.2497778e-2;9.772408e-3
2.375321e-3;9.086017e-3;8.877376e-3;1.1016885e-2;9.630666999999999e-3
2.159503e-3;1.0492302e-2;8.942027e-3;9.304831e-3;1.2186599e-2
5.984164e-3;9.460817e-3;9.506147999999999e-3;1.0466221e-2;1.0061879e-2
3.7499259999999998e-3;1.1529248e-2;1.0555573e-2;1.0748658999999999e-2;9.160294e-3
1.015303e-3;9.419832e-3;9.712145e-3;9.301019e-3;1.1493241e-2
8.976043999999999e-3;1.0530168999999999e-2;1.078321e-2;1.0843721e-2;1.0086975e-2
5.282419e-3;1.046344e-2;1.1560072e-2;8.637991e-3;1.2801963999999999e-2
1.058159e-3;1.0772135e-2;9.596603e-3;9.452377999999999e-3;9.765664e-3
5.341189e-3;9.083825e-3;8.837787e-3;1.3951769e-2;9.761352e-3
3.843456e-3;9.885404e-3;9.294904e-3;9.972935e-3;1.1965836e-2
7.92608e-4;1.1203168999999999e-2;1.1940049999999999e-2;1.1108395e-2;1.0109883e-2
1.954021e-3;1.0195205e-2;8.637635e-3;1.2016843e-2;8.978178e-3
1.019131e-3;1.7924469e-2;1.1800323e-2;1.041581e-2;1.0324876e-2
5.195634e-3;1.2141243e-2;1.2805757e-2;1.2561387e-2;1.3456524e-2
2.082323e-3;1.1090871e-2;1.076471e-2;1.1054432e-2;1.0083523e-2
9.36374e-4;9.435281e-3;9.670651e-3;1.197127e-2;1.0335720999999999e-2
3.312599e-3;1.1454368e-2;1.2888455e-2;9.709493e-3;9.085474999999999e-3
3.797846e-3;1.1887887e-2;1.6306116e-2;1.430465e-2;1.6222875e-2
8.261497999999999e-3;1.257119e-2;9.725701e-3;1.0138711e-2;1.0002822e-2
1.998587e-3;1.0978406e-2;9.190476e-3;1.0516636e-2;1.0897101e-2
3.827307e-3;1.0630263e-2;9.38005e-3;1.3154673e-2;1.1185974e-2
1.2518598e-2;1.0298014e-2;1.1200388e-2;1.0989021e-2;1.0478666e-2
8.4658e-4;8.826205e-3;1.0151492e-2;9.996312e-3;9.265377e-3
3.335215e-3;9.994015e-3;9.268771e-3;1.0540067e-2;1.2665078e-2
7.478717e-3;9.946617999999999e-3;1.0746577e-2;9.857778e-3;9.939487e-3
2.470253e-3;9.509235999999999e-3;9.842509e-3;9.820642e-3;9.01976e-3
1.3913726e-2;9.823771e-3;1.4466188999999999e-2;9.878464e-3;1.0358963e-2
7.41e-4;1.1137049999999999e-2;9.124545e-3;1.2517102e-2;1.1770938e-2
4.693361e-3;9.852018e-3;9.710851e-3;1.1748722e-2;1.0550584e-2
8.54926e-4;9.732526e-3;1.0170624999999999e-2;9.131417e-3;1.1680938e-2
6.99786e-4;9.56516e-3;9.819414e-3;1.0432707e-2;1.0420017e-2
1.3990215e-2;8.051397e-3;1.0351912999999999e-2;9.300751e-3;9.225514e-3
9.04075e-4;1.2485824999999999e-2;1.0303623999999999e-2;9.681525e-3;9.530335e-3
8.75059e-4;1.0046082e-2;1.055598e-2;9.474231e-3;1.0369807e-2
3.419802e-3;9.05328e-3;1.0398648e-2;1.2155757e-2;1.0472671e-2
3.297488e-3;9.084482999999999e-3;9.719394e-3;1.1677271e-2;1.0858173e-2
2.171146e-3;1.1614319e-2;1.3806419e-2;9.476053e-3;9.343305e-3
1.0239791e-2;9.431291e-3;9.414879e-3;9.458361e-3;1.2579269e-2
7.62718e-4;1.2410149e-2;1.4354261e-2;1.5482672999999999e-2;1.9968045e-2
8.75329e-4;1.1857445e-2;1.3424817e-2;1.0962541e-2;9.6331e-3
1.030794e-3;1.2122469e-2;1.0487324e-2;8.943573e-3;9.949013e-3
1.3378166e-2;9.564012e-3;9.316183e-3;9.355355e-3;9.426205e-3
5.695064e-3;1.0776968999999999e-2;8.992016e-3;1.230086e-2;9.157077e-3
3.794023e-3;1.0627596e-2;9.67806e-3;8.403889e-3;1.0640102e-2
4.50728e-3;9.820093e-3;1.1313473e-2;8.604304e-3;1.1668488e-2
1.3550855e-2;1.1727205e-2;9.174289e-3;9.94304e-3;9.630584e-3
8.852959999999999e-4;9.33891e-3;1.2948655e-2;9.257928e-3;9.780872e-3
2.3592599999999997e-3;9.418232e-3;1.2405018e-2;9.008202e-3;1.1960181e-2
9.661e-4;1.1393407e-2;1.2546508999999999e-2;1.0674376e-2;1.0031314e-2
4.406492e-3;9.954236e-3;1.0152773e-2;1.0960955e-2;1.1208652e-2
8.00783e-4;1.1239987e-2;1.1156497e-2;9.888693e-3;1.1248555e-2
4.98559e-3;9.065616e-3;9.748872e-3;8.959377e-3;8.889008e-3
2.774034e-3;1.0122384e-2;1.0550726e-2;9.45929e-3;9.729512e-3
2.067521e-3;8.969994e-3;9.947182e-3;9.539414999999999e-3;1.0020158999999999e-2
2.677288e-3;1.0278095e-2;1.1486664e-2;8.976658e-3;8.802815e-3
1.012106e-3;1.1339690999999999e-2;1.2620322e-2;1.0602395e-2;1.3226138e-2
5.126784e-3;8.762587e-3;9.138197e-3;1.4325988999999999e-2;1.1801612999999999e-2
4.226776e-3;1.0186694e-2;9.619535e-3;9.943767e-3;1.1725647e-2
8.35596e-4;1.0714982e-2;9.465243e-3;9.034287e-3;1.3155561999999999e-2
3.797229e-3;9.775859e-3;9.641357e-3;9.997522e-3;8.986819e-3
9.94601e-4;1.5362606e-2;1.3407877e-2;1.3885764e-2;1.167665e-2
9.042669999999999e-4;1.3090901e-2;1.1249439e-2;9.48379e-3;1.1762437e-2
1.7069379999999999e-3;9.736665e-3;1.0417775e-2;1.0350936e-2;9.575278e-3
9.9229e-4;1.133631e-2;9.892692e-3;1.333827e-2;1.033345e-2
6.04595e-4;1.0663063e-2;9.271997e-3;1.4671224e-2;1.1670472e-2
9.561729999999999e-4;1.0919135e-2;9.759403e-3;1.3712805e-2;9.889209e-3
1.177462e-3;9.057494e-3;1.3537548e-2;9.082353999999999e-3;9.344042e-3
9.232183e-3;9.777113e-3;9.332616e-3;9.582941e-3;1.0354295999999999e-2
6.399691e-3;1.0120324e-2;9.569446e-3;9.36648e-3;1.0160866e-2
1.939513e-3;1.0162983e-2;1.05425e-2;9.599383999999999e-3;9.414592e-3
9.87494e-4;9.864379e-3;1.0036592e-2;9.674557e-3;1.0245043e-2
9.378009999999999e-4;9.742737e-3;1.1435500999999999e-2;8.871802e-3;1.0011431e-2
2.455007e-3;1.0132878e-2;1.0203855999999999e-2;1.2016209e-2;9.999551e-3
8.27515e-4;9.69838e-3;9.533187e-3;9.229382e-3;1.1060394e-2
8.18061e-4;1.0905791e-2;9.579667e-3;1.1085254e-2;1.0026011e-2
3.7530289999999997e-3;9.254745e-3;1.1136088e-2;1.1044875e-2;1.0722429e-2
8.15159e-4;1.1754526999999999e-2;1.2558994e-2;8.751217e-3;8.953922e-3
1.1932458e-2;9.700977e-3;9.698316e-3;1.1472555e-2;1.0414606e-2
5.807566e-3;1.0527617e-2;9.766957e-3;1.1553434e-2;1.1127683e-2
1.5075043e-2;9.862820999999999e-3;9.695505e-3;1.020956e-2;1.1622981e-2
8.58895e-4;1.1680879e-2;8.884429e-3;9.261512e-3;9.185555e-3
3.623461e-3;9.351953e-3;8.942143e-3;9.552161e-3;1.1532745e-2
5.653804e-3;1.1524363e-2;1.1547891e-2;1.3993944e-2;1.270543e-2
3.018107e-3;1.2665703e-2;9.810530999999999e-3;9.895302e-3;1.1288359e-2
1.052432e-3;9.203341e-3;9.620753e-3;9.872e-3;9.031598e-3
8.670279999999999e-4;9.830104e-3;9.182026e-3;1.0174917e-2;9.254502e-3
6.10367e-4;9.382175999999999e-3;1.1125063e-2;9.642664e-3;1.2031304999999999e-2
1.944864e-3;1.0968812e-2;9.940324e-3;9.509122e-3;1.4057265e-2
4.811187e-3;9.45955e-3;9.674271e-3;1.1073942e-2;1.3376947e-2
5.782412e-3;1.0822959e-2;8.936371e-3;9.04301e-3;9.61644e-3
1.1091149e-2;1.1938675e-2;9.100146e-3;9.368977e-3;9.324182e-3
2.063106e-3;1.2458426e-2;1.4076317e-2;1.1039977e-2;1.0616407999999999e-2
2.813282e-3;9.701043999999999e-3;9.550725999999999e-3;8.906401999999999e-3;1.3675815e-2
2.679146e-3;1.2766706e-2;1.2856226e-2;1.1198033e-2;9.286996e-3
2.290129e-3;1.280118e-2;1.280617e-2;9.820408e-3;9.309763e-3
6.426731e-3;1.1098166e-2;1.0206109e-2;1.1376505e-2;9.615468e-3
3.935168e-3;1.1230422e-2;1.1977686999999999e-2;1.0238628e-2;8.420198e-3
3.844158e-3;1.1249412e-2;1.1011785999999999e-2;9.166031e-3;8.993972e-3
6.14282e-4;1.0044774e-2;1.1394039e-2;9.713521e-3;9.708137e-3
6.06764e-4;8.655495e-3;9.895825e-3;1.0777264e-2;9.277096e-3
2.200306e-3;1.1606606e-2;1.2452318e-2;1.3460353999999999e-2;1.1800883e-2
6.2488199999999995e-3;1.2019087999999999e-2;9.850424e-3;9.108765999999999e-3;1.4017172999999999e-2
5.034563e-3;1.0440161e-2;1.2643844e-2;1.0463205e-2;1.0136395e-2
3.952205e-3;1.0127055e-2;9.606317999999999e-3;1.1023761e-2;1.6066183e-2
1.0100649999999999e-3;1.6119746e-2;1.2049609e-2;1.2485362e-2;9.619869999999999e-3
3.5325219999999997e-3;9.752484e-3;9.64897e-3;8.909492e-3;1.1447595e-2
1.8790254e-2;1.0163235999999999e-2;1.1345744999999999e-2;1.0131531e-2;8.87185e-3
7.088719e-3;1.4918001e-2;1.0491248e-2;9.59777e-3;8.697841999999999e-3
7.57422e-4;1.001426e-2;1.2655944e-2;1.0534985e-2;8.547322e-3
2.055919e-3;9.411249e-3;9.327861e-3;9.540213e-3;1.2279298e-2
6.340443e-3;9.854097e-3;1.0760674e-2;1.2628907e-2;1.0164227e-2
6.398589e-3;1.3035253e-2;1.2810934e-2;1.0684614e-2;1.036793e-2
6.7225489999999995e-3;9.761436e-3;1.0182461e-2;9.330923e-3;9.256554e-3
8.52622e-4;9.180259e-3;1.0673453e-2;1.0515574e-2;9.002391e-3
9.23213e-4;9.626438e-3;1.4206388e-2;8.909079e-3;1.0143375999999999e-2
1.0143843e-2;1.0150151999999999e-2;1.0339047e-2;8.793811e-3;9.103205999999999e-3
9.22416e-4;8.608546e-3;9.333345e-3;1.2983152999999999e-2;1.0611031e-2
2.099125e-3;9.926185e-3;1.1733107e-2;1.1601142e-2;9.951353999999999e-3
1.9259108e-2;8.978508e-3;1.0780125e-2;1.0050988e-2;9.599129e-3
8.519409999999999e-4;1.0314428e-2;1.2756813e-2;1.1012795e-2;9.42166e-3
7.37021e-4;1.3198926e-2;1.2740168e-2;9.394273e-3;9.120455999999999e-3
3.93663e-3;9.426639e-3;9.359863e-3;1.1486836e-2;1.08304e-2
2.435482e-3;1.1731844e-2;9.35176e-3;9.151542e-3;1.1216792e-2
6.264347e-3;9.803159e-3;1.3831323999999999e-2;1.010772e-2;9.37682e-3
1.7213931e-2;1.0183927e-2;9.913735e-3;2.2307338e-2;1.6708126e-2
1.0539011e-2;1.1628641e-2;1.0307415e-2;1.1938526e-2;1.0929025e-2
9.40202e-4;1.2806039e-2;9.117724e-3;9.980739e-3;9.179668e-3
8.51261e-4;1.0597703e-2;1.0245591e-2;9.153056e-3;9.820994999999999e-3
1.046068e-3;9.661699e-3;1.0126338e-2;9.919382e-3;1.1041440999999999e-2
2.5675668e-2;1.1868329e-2;9.539909e-3;9.077228e-3;1.0818648e-2
2.082127e-3;1.0606241e-2;1.2567683999999999e-2;1.1307522e-2;9.475242e-3
5.572489e-3;8.970264e-3;8.703572e-3;1.1694527e-2;1.0286632e-2
9.91066e-4;1.0172633e-2;8.992337999999999e-3;1.0730242e-2;9.28677e-3
1.036699e-3;9.172511999999999e-3;9.361665e-3;1.1431472e-2;8.9013e-3
2.424712e-3;9.942321e-3;1.0837569e-2;9.142259e-3;1.1996455e-2
8.455817e-3;8.821318e-3;9.966785e-3;1.2402085e-2;9.966526e-3
5.047001e-3;8.980751e-3;1.2581082e-2;1.1746488e-2;1.0065033e-2
8.533411e-3;9.889165e-3;1.1938143e-2;9.159066e-3;1.2635462e-2
5.153797e-3;8.99978e-3;1.0632212e-2;9.000036e-3;9.641021999999999e-3
1.220798e-3;9.840399e-3;9.728035e-3;9.774664e-3;1.0060578e-2
7.097467e-3;1.2578663e-2;9.509309e-3;1.0364485e-2;1.2884145e-2
6.990378e-3;1.1204778e-2;9.24426e-3;1.0576387999999999e-2;1.1871582e-2
1.635758e-2;1.0245736e-2;1.2623875e-2;1.0215394e-2;1.3034216999999999e-2
2.682204e-3;1.0131494e-2;9.762383999999999e-3;1.1327743e-2;8.918313e-3
9.873426e-3;1.0648926999999999e-2;1.3994145999999999e-2;1.0588372e-2;1.0625358e-2
1.484621e-3;1.9308111e-2;1.4243686e-2;1.2740635e-2;1.2105178999999999e-2
8.057224e-3;9.348438e-3;9.321452e-3;1.0760812e-2;9.777530999999999e-3
6.035545e-3;8.519077e-3;9.895285e-3;1.2491165e-2;9.433668e-3
3.6773789999999997e-3;9.036981999999999e-3;1.0439391e-2;1.000301e-2;9.75334e-3
3.535284e-3;1.4290193999999999e-2;9.415794e-3;9.810959e-3;9.912892999999999e-3
1.99563e-3;9.876576e-3;1.2273156e-2;1.087582e-2;1.0887585e-2
1.2419356e-2;9.489489e-3;1.3567876e-2;8.916664e-3;8.971869e-3
1.998163e-3;1.0125738e-2;1.003645e-2;1.2079326e-2;1.1289539e-2
5.2069049999999995e-3;9.176898e-3;1.1423253e-2;9.971038e-3;9.041753e-3
