1.595246e-3;8.111914999999999e-3;7.388051e-3;8.833959e-3
9.77543e-4;8.90184e-3;8.190041e-3;8.296187e-3
1.786992e-3;9.637995e-3;7.492783e-3;8.068203e-3
4.559689e-3;8.697039e-3;8.384655e-3;6.838469e-3
2.292904e-3;7.1106139999999995e-3;7.385096e-3;7.924899e-3
3.334295e-3;1.1185721e-2;7.427954e-3;7.39089e-3
4.700773e-3;6.9242719999999995e-3;8.103545e-3;1.0533193e-2
7.312663e-3;7.165326e-3;8.647301999999999e-3;8.672062e-3
4.6218909999999995e-3;7.469189e-3;7.730756e-3;7.621062e-3
6.600099999999999e-4;8.989435e-3;7.21002e-3;7.11978e-3
4.082076e-3;8.46854e-3;8.023226e-3;7.081308e-3
2.766619e-3;7.663504e-3;7.071739e-3;8.002903e-3
4.419112e-3;7.359142e-3;9.172455e-3;8.014143999999999e-3
1.61373e-3;8.15014e-3;6.926066e-3;8.477235e-3
7.15083e-4;8.661123e-3;7.681128e-3;7.250568e-3
6.129422e-3;6.72194e-3;7.327975e-3;7.69592e-3
1.604816e-3;8.828062e-3;8.053614e-3;8.298749e-3
6.03027e-4;8.031957e-3;7.838691e-3;7.760888e-3
3.9682319999999995e-3;7.032763e-3;7.233703e-3;1.0927701e-2
1.2539849e-2;1.0074989999999999e-2;1.5713582e-2;1.0952191e-2
1.389284e-3;1.5925405e-2;1.0552618e-2;7.90666e-3
1.761112e-3;7.86193e-3;6.563519e-3;7.35533e-3
6.119599999999999e-4;7.997596e-3;7.500694e-3;9.347807e-3
1.0997798999999999e-2;8.516458e-3;7.125253e-3;8.332299e-3
3.851368e-3;7.050296e-3;7.15472e-3;8.001715e-3
2.260136e-3;7.539644e-3;8.972003e-3;7.0887319999999995e-3
3.719502e-3;6.231978e-3;7.44576e-3;7.444649e-3
9.113414e-3;6.595005e-3;8.852137e-3;6.8849259999999995e-3
4.781191e-3;8.438486e-3;7.285473e-3;8.397083999999999e-3
2.559374e-3;6.559454e-3;6.585433e-3;8.115772e-3
4.91083e-4;7.4001959999999995e-3;6.955642e-3;7.522115e-3
2.988078e-3;9.477282e-3;9.643169e-3;8.600095e-3
1.783682e-3;7.739363e-3;7.7314789999999994e-3;7.457086e-3
3.929165e-3;8.27579e-3;8.158693e-3;9.378396e-3
3.605548e-3;7.0197179999999994e-3;7.66514e-3;7.30281e-3
6.412081e-3;8.279817e-3;7.064224e-3;7.506556e-3
8.32088e-4;6.904432e-3;7.498075e-3;7.606363e-3
8.551804999999999e-3;9.356633999999999e-3;7.474669e-3;7.517028e-3
7.458796e-3;7.395042e-3;7.422278e-3;7.218225e-3
1.8431019999999999e-3;8.434694999999999e-3;7.825407999999999e-3;9.771369e-3
7.080198e-3;9.837258e-3;6.604429e-3;7.6746639999999994e-3
2.068529e-3;7.2857419999999996e-3;7.278983e-3;8.938244e-3
1.1709495e-2;9.00916e-3;7.404737e-3;7.135151e-3
3.924402e-3;9.454118e-3;9.652683e-3;8.408237e-3
1.885503e-3;6.7629909999999994e-3;7.784483e-3;7.812352e-3
7.15606e-4;7.306082e-3;6.839182e-3;7.848442e-3
7.481839999999999e-4;8.254267e-3;7.513987e-3;8.392238e-3
6.6433889999999995e-3;8.083557e-3;8.228342e-3;7.454575e-3
7.10034e-4;7.753482e-3;7.942335e-3;6.8083e-3
4.998353e-3;1.0523204e-2;8.381458e-3;6.986349e-3
1.1067936e-2;7.910956e-3;7.053872e-3;7.309525e-3
4.526163e-3;7.3851279999999995e-3;6.815379e-3;6.918981e-3
1.621038e-3;8.530426e-3;1.0267918e-2;7.07261e-3
4.196215e-3;7.009466e-3;8.86905e-3;9.652918e-3
4.822211e-3;7.64204e-3;9.050345e-3;8.237746e-3
2.4284989e-2;1.3001891e-2;8.974405999999999e-3;7.559973e-3
5.006359999999999e-4;8.595311e-3;8.048331e-3;8.836515e-3
1.823725e-3;8.179594e-3;7.523182e-3;8.670777e-3
7.15744e-4;7.070813e-3;9.847429999999999e-3;7.532871e-3
1.5606679999999999e-3;9.048493e-3;8.209552e-3;6.907977e-3
2.768816e-3;7.302883e-3;6.764285e-3;8.013435e-3
1.511376e-3;7.044168999999999e-3;9.432715999999999e-3;7.891086e-3
2.735659e-3;8.202627e-3;9.927904999999999e-3;8.942105e-3
1.467051e-3;7.568486e-3;7.66861e-3;7.094565e-3
6.79443e-4;7.6348069999999995e-3;8.54909e-3;9.135582e-3
1.7080209999999999e-3;8.222831e-3;7.191884e-3;7.2232039999999996e-3
8.422961999999999e-3;7.871551e-3;7.993131e-3;8.951368e-3
2.44089e-3;7.5361049999999995e-3;7.584479e-3;8.248049e-3
6.163048e-3;6.66796e-3;7.663478e-3;7.890349e-3
3.239189e-3;7.448258e-3;7.443574e-3;7.128033e-3
1.6521399999999999e-3;9.39329e-3;9.325848e-3;9.159343e-3
9.995865e-3;9.234812e-3;7.342522e-3;8.097937999999999e-3
3.810314e-3;7.467222e-3;8.727146e-3;6.927765e-3
4.720636e-3;9.981732e-3;9.205459e-3;8.245942e-3
1.4991075e-2;7.2241549999999995e-3;9.938482e-3;7.05266e-3
3.863011e-3;8.023934e-3;7.954346e-3;7.0214579999999995e-3
5.805384e-3;6.840398e-3;8.401558e-3;8.891023e-3
4.1031e-3;9.332285e-3;1.0859154e-2;7.818305e-3
1.726421e-3;9.288616999999999e-3;1.1188306e-2;9.019707e-3
7.161216e-3;8.367297e-3;6.2567329999999996e-3;6.927561e-3
1.631305e-3;1.003551e-2;7.51185e-3;6.892427e-3
6.74624e-4;7.37419e-3;8.041701e-3;7.520229e-3
1.64872e-3;7.703336e-3;9.530083e-3;9.54024e-3
2.545159e-3;7.859678e-3;7.584103e-3;7.404506e-3
2.65431e-3;9.790553e-3;8.145049e-3;7.846805e-3
1.578614e-2;1.0842088e-2;8.765296e-3;6.656798e-3
3.5665659999999997e-3;7.593903e-3;8.368634e-3;6.547944e-3
5.804661e-3;7.052785e-3;7.944966e-3;9.011048e-3
1.461343e-3;1.0477628e-2;8.385858e-3;9.754789e-3
1.315372e-3;1.2123235999999999e-2;1.4125456e-2;1.0369079e-2
1.128798e-3;1.0623525e-2;8.265926e-3;7.634111e-3
7.42938e-3;6.890353e-3;9.266329e-3;7.618161e-3
6.178269999999999e-4;7.4918219999999995e-3;7.530049e-3;7.4359529999999995e-3
1.682059e-3;9.503782e-3;7.0927329999999995e-3;9.52335e-3
1.725136e-3;7.220122e-3;9.105252e-3;6.47789e-3
7.27418e-4;7.117177e-3;9.959487999999999e-3;7.733632e-3
3.27607e-3;6.823879e-3;7.121825e-3;8.216771e-3
6.82194e-4;7.770882e-3;6.824596e-3;7.280973e-3
1.0576796e-2;7.585744e-3;7.452879e-3;9.952308e-3
1.612241e-3;9.259574e-3;7.828179e-3;7.523219e-3
2.816393e-3;6.879974e-3;7.306478e-3;7.734805e-3
5.377848e-3;9.360816e-3;7.590954e-3;7.048692e-3
6.95623e-4;8.683462e-3;7.364714e-3;7.088305e-3
3.044386e-3;8.28883e-3;7.0220759999999995e-3;8.304418e-3
6.4332e-4;1.0554887e-2;9.270931e-3;8.915314e-3
1.947809e-3;7.995953e-3;7.764671e-3;8.476632e-3
1.167347e-2;9.861523e-3;7.3860639999999995e-3;1.0006093e-2
6.61273e-4;7.014639e-3;7.387419e-3;7.592426e-3
1.48906e-3;8.196299e-3;1.0834479e-2;9.856986e-3
5.838571e-3;8.20894e-3;8.3465e-3;7.363059e-3
1.724992e-3;1.0176978e-2;8.534555e-3;1.097999e-2
1.1929966e-2;8.040402e-3;7.226639e-3;9.548437e-3
9.805685e-3;6.635757e-3;7.013917e-3;7.875960999999999e-3
5.86677e-4;6.953076e-3;7.5683949999999995e-3;6.829066999999999e-3
2.903914e-3;8.339375e-3;8.390493e-3;8.274329e-3
1.405327e-3;7.119011e-3;6.503729e-3;7.895743e-3
6.5349e-4;7.501239e-3;7.7322169999999996e-3;6.876413e-3
5.25458e-4;8.236653e-3;6.524635e-3;9.354707e-3
9.437615e-3;8.969781999999999e-3;7.8035249999999995e-3;8.000009e-3
1.351276e-3;8.513531e-3;7.959164e-3;9.143807e-3
6.048411e-3;8.293468e-3;6.884686e-3;8.116886e-3
6.560921e-3;8.463932e-3;9.142717e-3;8.042638999999999e-3
6.67779e-4;7.452691e-3;9.245821999999999e-3;8.25395e-3
8.608309999999999e-4;7.051015e-3;7.19578e-3;8.657607e-3
5.18572e-4;8.959593e-3;1.0774663e-2;1.4591040999999999e-2
1.247462e-3;1.524883e-2;1.0697975e-2;1.1609837999999999e-2
9.144405e-3;8.846179e-3;7.5066759999999995e-3;9.053609e-3
7.133007e-3;8.352774e-3;7.831361e-3;7.63043e-3
7.40216e-4;8.443709e-3;6.804225e-3;7.36911e-3
4.837005e-3;7.4358689999999995e-3;7.851564e-3;8.319665e-3
1.936537e-3;7.2115389999999994e-3;8.290943e-3;8.595079e-3
1.077594e-2;7.985312e-3;8.625789e-3;7.328667e-3
7.83299e-4;8.693076e-3;7.152471e-3;7.199273e-3
6.81441e-4;7.709174e-3;9.93226e-3;8.029485e-3
3.6902899999999997e-3;8.455461e-3;7.903324e-3;8.448544e-3
4.99096e-4;7.44847e-3;6.634764e-3;7.208082e-3
3.92336e-3;9.964058e-3;8.617378e-3;1.0378742e-2
6.1662539999999995e-3;7.715771e-3;8.729621e-3;1.0186306e-2
8.567421e-3;9.544885999999999e-3;8.048037e-3;9.110943e-3
6.898539999999999e-4;7.994152e-3;7.945387e-3;9.467533e-3
4.463985e-3;9.719918e-3;7.410763e-3;7.035088e-3
4.874652e-3;8.430423e-3;8.845027e-3;8.364999e-3
5.43497e-4;1.1028669e-2;6.639059e-3;8.72786e-3
1.49015e-3;8.680641e-3;7.859642e-3;6.550098e-3
1.0042859e-2;9.131311999999999e-3;7.767936e-3;8.475928e-3
9.205615e-3;9.653653e-3;1.0296961e-2;9.945713e-3
1.716805e-3;8.831855e-3;7.274406e-3;8.249965e-3
4.828762e-3;6.880125999999999e-3;7.859072e-3;8.147524e-3
1.710159e-3;9.633759e-3;8.039825e-3;6.7619659999999995e-3
7.238258e-3;8.522378e-3;8.460096e-3;7.956748999999999e-3
4.386435e-3;7.173301e-3;8.958419e-3;7.996242e-3
9.540256e-3;8.117305e-3;6.787986e-3;8.014931e-3
1.69513e-3;8.807599e-3;7.039001e-3;7.532538e-3
2.5790509999999997e-3;9.789862e-3;1.0307632e-2;7.90608e-3
3.863721e-3;7.754421e-3;7.931766e-3;6.606078e-3
1.913167e-3;6.984838e-3;7.670654e-3;7.395932e-3
1.6786239999999999e-3;9.56553e-3;6.88317e-3;6.629072e-3
6.113609999999999e-4;7.008769e-3;6.831194e-3;7.315154e-3
7.27087e-4;9.336997999999999e-3;9.026371e-3;1.0060188e-2
1.6212442e-2;1.1754218e-2;1.2170044999999999e-2;1.0306108e-2
1.008754e-3;8.020431e-3;9.738883e-3;7.354185e-3
8.995165e-3;7.344207e-3;6.328705e-3;8.372766e-3
2.769183e-3;9.677358e-3;7.917148e-3;7.451315e-3
3.944173e-3;7.28293e-3;9.107257e-3;8.585306e-3
1.581674e-3;9.065566e-3;9.237835e-3;7.148535e-3
2.188315e-3;8.238737e-3;7.153746e-3;7.647546e-3
3.776164e-3;8.692576e-3;8.832954e-3;7.496264e-3
2.875574e-3;7.526395e-3;7.198289e-3;7.716427e-3
4.661311e-3;8.461887999999999e-3;8.388259e-3;7.4671569999999994e-3
4.144965e-3;8.008995e-3;7.502226e-3;7.040668e-3
2.8713569999999997e-3;7.670989e-3;7.636548e-3;7.791497e-3
2.622932e-3;7.319707e-3;7.995994e-3;7.993568e-3
3.537232e-3;8.640423e-3;8.105969e-3;7.506216e-3
3.528648e-3;7.1104639999999995e-3;7.196521e-3;9.160181e-3
4.77924e-3;8.116114e-3;8.308813e-3;1.0598121e-2
4.417883e-3;6.98207e-3;1.0124596e-2;6.9647749999999994e-3
1.667164e-3;7.914046e-3;7.7089559999999994e-3;8.035972e-3
5.03498e-4;1.044922e-2;8.438812e-3;7.394837e-3
3.687672e-3;7.848164e-3;8.061336e-3;8.093565e-3
4.514778e-3;8.502457e-3;9.958324e-3;1.087462e-2
1.0973990999999999e-2;8.422889e-3;9.931748e-3;7.138722e-3
6.11921e-4;7.803376e-3;7.753839e-3;6.920208e-3
7.614271e-3;7.589973e-3;7.438569e-3;7.561144e-3
